client_id	path	sentence
4	alafasy/069022.mp3	fī jan na tin 'ā li yah
4	alafasy/069023.mp3	qu ṭụ fu hā dā ni yah
4	alafasy/069024.mp3	ku lụ wasy ra bụ ha nī `am bi mā as laf tum fil ay yā mil khā li yah
4	alafasy/069025.mp3	wa am mā man ụ ti ya ki tā ba hụ bi syi mā li hī fa ya qụ lu yā lai ta nī lam ụ ta ki tā bi yah
4	alafasy/069026.mp3	wa lam ad ri mā ḥi sā bi yah
4	alafasy/069027.mp3	yā lai ta hā kā na til qā ḍi yah
4	alafasy/069028.mp3	mā ag nā 'an nī mā li yah
4	alafasy/069029.mp3	ha la ka 'an nī sul ṭā ni yah
4	alafasy/069030.mp3	khu żụ hu fa gul lụh
4	alafasy/069031.mp3	ṡum mal ja ḥī ma ṣal lụh
4	alafasy/069032.mp3	ṡum ma fī sil si la tin żar 'u hā sab 'ụ na żi rā 'an fas lu kụh
4	alafasy/069033.mp3	in na hụ kā na lā yu` mi nu bil lā hil 'a ẓīm
4	alafasy/069034.mp3	wa lā ya ḥuḍ ḍu 'a lā ṭa 'ā mil mis kīn
4	alafasy/069035.mp3	fa lai sa la hul yau ma hā hu nā ḥa mīm
4	alafasy/069036.mp3	wa lā ṭa 'ā mun il lā min gis līn
4	alafasy/069037.mp3	lā ya` ku lu hū il lal khā ṭi `ụn
4	alafasy/069038.mp3	fa lā uq si mu bi mā tub ṣi rụn
4	alafasy/069039.mp3	wa mā lā tub ṣi rụn
4	alafasy/069040.mp3	in na hụ la qau lu ra sụ ling ka rīm
4	alafasy/069041.mp3	wa mā hu wa bi qau li syā 'ir , qa lī lam mā tu` mi nụn
4	alafasy/069042.mp3	wa lā bi qau li kā hin , qa lī lam mā ta żak ka rụn
4	alafasy/069043.mp3	tan zī lum mir rab bil 'ā la mīn
4	alafasy/069044.mp3	wa lau ta qaw wa la 'a lai nā ba' ḍal a qā wīl
4	alafasy/069045.mp3	la `a khaż nā min hu bil ya mīn
4	alafasy/069046.mp3	ṡum ma la qa ṭa' nā min hul wa tīn
4	alafasy/069047.mp3	fa mā ming kum min a ḥa din 'an hu ḥā ji zīn
4	alafasy/069048.mp3	wa in na hụ la taż ki ra tul lil mut ta qīn
4	alafasy/069049.mp3	wa in nā la na' la mu an na ming kum mu każ żi bīn
4	alafasy/069050.mp3	wa in na hụ la ḥas ra tun 'a lal kā fi rīn
4	alafasy/069051.mp3	wa in na hụ la ḥaq qul ya qīn
4	alafasy/069052.mp3	fa sab biḥ bis mi rab bi kal 'a ẓīm
4	alafasy/070001.mp3	sa `a la sā `i lum bi 'a żā biw wā qi'
4	alafasy/070002.mp3	lil kā fi rī na lai sa la hụ dā fi'
4	alafasy/070003.mp3	mi nall llā hi żil ma 'ā rij
4	alafasy/070005.mp3	faṣ bir ṣab ran ja mī lā
4	alafasy/070006.mp3	in na hum ya rau na hụ ba 'ī dā
4	alafasy/070007.mp3	wa na rā hu qa rī bā
4	alafasy/070008.mp3	yau ma ta kụ nus sa mā `u kal muhl
4	alafasy/070009.mp3	wa ta kụ nul ji bā lu kal 'ihn
4	alafasy/070010.mp3	wa lā yas `a lu ḥa mī mun ḥa mī mā
4	alafasy/070011.mp3	yu baṣ ṣa rụ na hum , ya wad dul muj ri mu lau yaf ta dī min 'a żā bi yau mi `i żim bi ba nīh
4	alafasy/070012.mp3	wa ṣā ḥi ba ti hī wa a khīh
4	alafasy/070013.mp3	wa fa ṣī la ti hil la tī tu` wīh
4	alafasy/070014.mp3	wa man fil ar ḍi ja mī 'an ṡum ma yun jīh
4	alafasy/070015.mp3	kal lā , in na hā la ẓā
4	alafasy/070016.mp3	naz zā 'a tal lisy sya wā
4	alafasy/070017.mp3	tad 'ụ man ad ba ra wa ta wal lā
4	alafasy/070018.mp3	wa ja ma 'a fa au 'ā
4	alafasy/070019.mp3	in nal in sā na khu li qa ha lụ 'ā
4	alafasy/070020.mp3	i żā mas sa husy syar ru ja zụ 'ā
4	alafasy/070021.mp3	wa i żā mas sa hul khai ru ma nụ 'ā
4	alafasy/070022.mp3	il lal mu ṣal līn
4	alafasy/070023.mp3	al la żī na hum 'a lā ṣa lā ti him dā `i mụn
4	alafasy/070024.mp3	wal la żī na fī am wā li him ḥaq qum ma' lụm
4	alafasy/070025.mp3	lis sā `i li wal maḥ rụm
4	alafasy/070026.mp3	wal la żī na yu ṣad di qụ na bi yau mid dīn
4	alafasy/070027.mp3	wal la żī na hum min 'a żā bi rab bi him musy fi qụn
4	alafasy/070028.mp3	in na 'a żā ba rab bi him gai ru ma` mụn
4	alafasy/070029.mp3	wal la żī na hum li fu rụ ji him ḥā fi ẓụn
4	alafasy/070030.mp3	il lā 'a lā az wā ji him au mā ma la kat ai mā nu hum fa in na hum gai ru ma lụ mīn
4	alafasy/070031.mp3	fa ma nib ta gā wa rā `a żā li ka fa u lā `i ka hu mul 'ā dụn
4	alafasy/070032.mp3	wal la żī na hum li `a mā nā ti him wa 'ah di him rā 'ụn
4	alafasy/070033.mp3	wal la żī na hum bi sya hā dā ti him qā `i mụn
4	alafasy/070034.mp3	wal la żī na hum 'a lā ṣa lā ti him yu ḥā fi ẓụn
4	alafasy/070035.mp3	u lā `i ka fī jan nā tim muk ra mụn
4	alafasy/070036.mp3	fa mā lil la żī na ka fa rụ qi ba la ka muh ṭi 'īn
4	alafasy/070037.mp3	a nil ya mī ni wa 'a nisy syi mā li 'i zīn
4	alafasy/070038.mp3	a yaṭ ma 'u kul lum ri `im min hum ay yud kha la jan na ta na 'īm
4	alafasy/070039.mp3	kal lā , in nā kha laq nā hum mim mā ya' la mụn
4	alafasy/070040.mp3	fa lā uq si mu bi rab bil ma syā ri qi wal ma gā ri bi in nā la qā di rụn
4	alafasy/070041.mp3	a lā an nu bad di la khai ram min hum wa mā naḥ nu bi mas bụ qīn
4	alafasy/070042.mp3	fa żar hum ya khụ ḍụ wa yal 'a bụ ḥat tā yu lā qụ yau ma hu mul la żī yụ 'a dụn
4	alafasy/070043.mp3	yau ma yakh ru jụ na mi nal aj dā ṡi si rā 'ang ka `an na hum i lā nu ṣu biy yụ fi ḍụn
4	alafasy/070044.mp3	khā syi 'a tan ab ṣā ru hum tar ha qu hum żil lah , żā li kal yau mul la żī kā nụ yụ 'a dụn
4	alafasy/071002.mp3	qā la yā qau mi in nī la kum na żī rum mu bīn
4	alafasy/071003.mp3	a ni' bu dull llā ha wat ta qụ hu wa a ṭī 'ụn
4	alafasy/071005.mp3	qā la rab bi in nī da 'au tu qau mī lai law wa na hā rā
4	alafasy/071006.mp3	fa lam ya zid hum du 'ā `ī il lā fi rā rā
4	alafasy/071008.mp3	ṡum ma in nī da 'au tu hum ji hā rā
4	alafasy/071009.mp3	ṡum ma in nī a' lan tu la hum wa as rar tu la hum is rā rā
4	alafasy/071010.mp3	fa qul tus tag fi rụ rab ba kum in na hụ kā na gaf fā rā
4	alafasy/071011.mp3	yur si lis sa mā `a 'a lai kum mid rā rā
4	alafasy/071012.mp3	wa yum did kum bi `am wā liw wa ba nī na wa yaj 'al la kum jan nā tiw wa yaj 'al la kum an hā rā
4	alafasy/071013.mp3	mā la kum lā tar jụ na lil lā hi wa qā rā
4	alafasy/071014.mp3	wa qad kha la qa kum aṭ wā rā
4	alafasy/071015.mp3	a lam ta rau kai fa kha la qall llā hu sab 'a sa mā wā tin ṭi bā qā
4	alafasy/071016.mp3	wa ja 'a lal qa ma ra fī hin na nụ raw wa ja 'a lasy syam sa si rā jā
4	alafasy/071017.mp3	wall llā hu am ba ta kum mi nal ar ḍi na bā tā
4	alafasy/071018.mp3	ṡum ma yu 'ī du kum fī hā wa yukh ri ju kum ikh rā jā
4	alafasy/071019.mp3	wall llā hu ja 'a la la ku mul ar ḍa bi sā ṭā
4	alafasy/071020.mp3	li tas lu kụ min hā su bu lan fi jā jā
4	alafasy/071022.mp3	wa ma ka rụ mak rang kub bā rā
4	alafasy/071024.mp3	wa qad a ḍal lụ ka ṡī rā , wa lā ta zi diẓ ẓā li mī na il lā ḍa lā lā
4	alafasy/071026.mp3	wa qā la nụ ḥur rab bi lā ta żar 'a lal ar ḍi mi nal kā fi rī na day yā rā
4	alafasy/071027.mp3	in na ka in ta żar hum yu ḍil lụ 'i bā da ka wa lā ya li dū il lā fā ji rang kaf fā rā
4	alafasy/072002.mp3	yah dī i lar rusy di fa ā man nā bih , wa lan nusy ri ka bi rab bi nā a ḥa dā
4	alafasy/072003.mp3	wa an na hụ ta 'ā lā jad du rab bi nā mat ta kha ża ṣā ḥi ba taw wa lā wa la dā
4	alafasy/072004.mp3	wa an na hụ kā na ya qụ lu sa fī hu nā 'a lall llā hi sya ṭa ṭā
4	alafasy/072005.mp3	wa an nā ẓa nan nā al lan ta qụ lal in su wal jin nu 'a lall llā hi ka żi bā
4	alafasy/072007.mp3	wa an na hum ẓan nụ ka mā ẓa nan tum al lay yab 'a ṡall llā hu a ḥa dā
4	alafasy/072008.mp3	wa an nā la mas nas sa mā `a fa wa jad nā hā mu li `at ḥa ra san sya dī daw wa syu hu bā
4	alafasy/072010.mp3	wa an nā lā nad rī a syar run u rī da bi man fil ar ḍi am a rā da bi him rab bu hum ra sya dā
4	alafasy/072011.mp3	wa an nā min naṣ ṣā li ḥụ na wa min nā dụ na żā lik , kun nā ṭa rā `i qa qi da dā
4	alafasy/072012.mp3	wa an nā ẓa nan nā al lan nu' ji zall llā ha fil ar ḍi wa lan nu' ji za hụ ha ra bā
4	alafasy/072015.mp3	wa am mal qā si ṭụ na fa kā nụ li ja han na ma ḥa ṭa bā
4	alafasy/072016.mp3	wa al la wis ta qā mụ 'a laṭ ṭa rī qa ti la `as qai nā hum mā `an ga da qā
4	alafasy/072017.mp3	li naf ti na hum fīh , wa may yu' riḍ 'an żik ri rab bi hī yas lu khu 'a żā ban ṣa 'a dā
4	alafasy/072018.mp3	wa an nal ma sā ji da lil lā hi fa lā tad 'ụ ma 'all llā hi a ḥa dā
4	alafasy/072019.mp3	wa an na hụ lam mā qā ma 'ab dull llā hi yad 'ụ hu kā dụ ya kụ nụ na 'a lai hi li ba dā
4	alafasy/072020.mp3	qul in na mā ad 'ụ rab bī wa lā usy ri ku bi hī a ḥa dā
4	alafasy/072021.mp3	qul in nī lā am li ku la kum ḍar raw wa lā ra sya dā
4	alafasy/072022.mp3	qul in nī lay yu jī ra nī mi nall llā hi a ḥa duw wa lan a ji da min dụ ni hī mul ta ḥa dā
4	alafasy/072024.mp3	ḥat tā i żā ra `au mā yụ 'a dụ na fa sa ya' la mụ na man aḍ 'a fu nā ṣi raw wa a qal lu 'a da dā
4	alafasy/072025.mp3	qul in ad rī a qa rī bum mā tụ 'a dụ na am yaj 'a lu la hụ rab bī a ma dā
4	alafasy/072026.mp3	ā li mul gai bi fa lā yuẓ hi ru 'a lā gai bi hī a ḥa dā
4	alafasy/073001.mp3	yā ay yu hal muz zam mil
4	alafasy/073002.mp3	qu mil lai la il lā qa lī lā
4	alafasy/073003.mp3	niṣ fa hū a wing quṣ min hu qa lī lā
4	alafasy/073004.mp3	au zid 'a lai hi wa rat ti lil qur `ā na tar tī lā
4	alafasy/073005.mp3	in nā sa nul qī 'a lai ka qau lan ṡa qī lā
4	alafasy/073006.mp3	in na nā syi `a tal lai li hi ya a syad du waṭ `aw wa aq wa mu qī lā
4	alafasy/073007.mp3	in na la ka fin na hā ri sab ḥan ṭa wī lā
4	alafasy/073008.mp3	waż ku ris ma rab bi ka wa ta bat tal i lai hi tab tī lā
4	alafasy/073009.mp3	rab bul masy ri qi wal mag ri bi lā i lā ha il lā hu wa fat ta khiż hu wa kī lā
4	alafasy/073010.mp3	waṣ bir 'a lā mā ya qụ lụ na wah jur hum haj ran ja mī lā
4	alafasy/073011.mp3	wa żar nī wal mu każ żi bī na u lin na' ma ti wa mah hil hum qa lī lā
4	alafasy/073012.mp3	in na la dai nā ang kā law wa ja ḥī mā
4	alafasy/073013.mp3	wa ṭa 'ā man żā guṣ ṣa tiw wa 'a żā ban a lī mā
4	alafasy/073014.mp3	yau ma tar ju ful ar ḍu wal ji bā lu wa kā na til ji bā lu ka ṡī bam ma hī lā
4	alafasy/073016.mp3	fa 'a ṣā fir 'au nur ra sụ la fa a khaż nā hu akh żaw wa bī lā
4	alafasy/073017.mp3	fa kai fa tat ta qụ na ing ka far tum yau may yaj 'a lul wil dā na syī bā
4	alafasy/073018.mp3	as sa mā `u mun fa ṭi rum bih , kā na wa' du hụ maf 'ụ lā
4	alafasy/073019.mp3	in na hā żi hī taż ki rah , fa man syā `at ta kha ża i lā rab bi hī sa bī lā
4	alafasy/074001.mp3	yā ay yu hal mud daṡ ṡir
4	alafasy/074002.mp3	qum fa an żir
4	alafasy/074003.mp3	wa rab ba ka fa kab bir
4	alafasy/074004.mp3	wa ṡi yā ba ka fa ṭah hir
4	alafasy/074005.mp3	war ruj za fah jur
4	alafasy/074006.mp3	wa lā tam nun tas tak ṡir
4	alafasy/074007.mp3	wa li rab bi ka faṣ bir
4	alafasy/074008.mp3	fa i żā nu qi ra fin nā qụr
4	alafasy/074009.mp3	fa żā li ka yau ma `i żiy yau mun 'a sīr
4	alafasy/074010.mp3	a lal kā fi rī na gai ru ya sīr
4	alafasy/074011.mp3	żar nī wa man kha laq tu wa ḥī dā
4	alafasy/074012.mp3	wa ja 'al tu la hụ mā lam mam dụ dā
4	alafasy/074013.mp3	wa ba nī na syu hụ dā
4	alafasy/074014.mp3	wa mah hat tu la hụ tam hī dā
4	alafasy/074015.mp3	ṡum ma yaṭ ma 'u an a zīd
4	alafasy/074016.mp3	kal lā , in na hụ kā na li `ā yā ti nā 'a nī dā
4	alafasy/074017.mp3	sa `ur hi qu hụ ṣa 'ụ dā
4	alafasy/074018.mp3	in na hụ fak ka ra wa qad dar
4	alafasy/074019.mp3	fa qu ti la kai fa qad dar
4	alafasy/074020.mp3	ṡum ma qu ti la kai fa qad dar
4	alafasy/074021.mp3	ṡum ma na ẓar
4	alafasy/074022.mp3	ṡum ma 'a ba sa wa ba sar
4	alafasy/074023.mp3	ṡum ma ad ba ra was tak bar
4	alafasy/074024.mp3	fa qā la in hā żā il lā siḥ ruy yu` ṡar
4	alafasy/074025.mp3	in hā żā il lā qau lul ba syar
4	alafasy/074026.mp3	sa `uṣ lī hi sa qar
4	alafasy/074027.mp3	wa mā ad rā ka mā sa qar
4	alafasy/074028.mp3	lā tub qī wa lā ta żar
4	alafasy/074029.mp3	law wā ḥa tul lil ba syar
4	alafasy/074030.mp3	a lai hā tis 'a ta 'a syar
4	alafasy/074032.mp3	kal lā wal qa mar
4	alafasy/074033.mp3	wal lai li iż ad bar
4	alafasy/074034.mp3	waṣ ṣub ḥi i żā as far
4	alafasy/074035.mp3	in na hā la `iḥ dal ku bar
4	alafasy/074036.mp3	na żī ral lil ba syar
4	alafasy/074037.mp3	li man syā `a ming kum ay ya ta qad da ma au ya ta `akh khar
4	alafasy/074038.mp3	kul lu naf sim bi mā ka sa bat ra hī nah
4	alafasy/074039.mp3	il lā aṣ ḥā bal ya mīn
4	alafasy/074040.mp3	fī jan nā tiy ya ta sā `a lụn
4	alafasy/074041.mp3	a nil muj ri mīn
4	alafasy/074042.mp3	mā sa la ka kum fī sa qar
4	alafasy/074043.mp3	qā lụ lam na ku mi nal mu ṣal līn
4	alafasy/074044.mp3	wa lam na ku nuṭ 'i mul mis kīn
4	alafasy/074045.mp3	wa kun nā na khụ ḍu ma 'al khā `i ḍīn
4	alafasy/074046.mp3	wa kun nā nu każ żi bu bi yau mid dīn
4	alafasy/074047.mp3	ḥat tā a tā nal ya qīn
4	alafasy/074048.mp3	fa mā tan fa 'u hum sya fā 'a tusy syā fi 'īn
4	alafasy/074049.mp3	fa mā la hum 'a nit taż ki ra ti mu' ri ḍīn
4	alafasy/074050.mp3	ka `an na hum ḥu mu rum mus tan fi rah
4	alafasy/074051.mp3	far rat ming qas wa rah
4	alafasy/074052.mp3	bal yu rī du kul lum ri `im min hum ay yu` tā ṣu ḥu fam mu nasy sya rah
4	alafasy/074053.mp3	kal lā , bal lā ya khā fụ nal ā khi rah
4	alafasy/074054.mp3	kal lā in na hụ taż ki rah
4	alafasy/074055.mp3	fa man syā `a ża ka rah
4	alafasy/074056.mp3	wa mā yaż ku rụ na il lā ay ya syā `all llāh , hu wa ah lut taq wā wa ah lul mag fi rah
4	alafasy/075001.mp3	lā uq si mu bi yau mil qi yā mah
4	alafasy/075002.mp3	wa lā uq si mu bin naf sil law wā mah
4	alafasy/075003.mp3	a yaḥ sa bul in sā nu al lan naj ma 'a 'i ẓā mah
4	alafasy/075004.mp3	ba lā qā di rī na 'a lā an nu saw wi ya ba nā nah
4	alafasy/075005.mp3	bal yu rī dul in sā nu li yaf ju ra a mā mah
4	alafasy/075006.mp3	yas `a lu ay yā na yau mul qi yā mah
4	alafasy/075007.mp3	fa i żā ba ri qal ba ṣar
4	alafasy/075008.mp3	wa kha sa fal qa mar
4	alafasy/075009.mp3	wa ju mi 'asy syam su wal qa mar
4	alafasy/075010.mp3	ya qụ lul in sā nu yau ma `i żin ai nal ma farr
4	alafasy/075011.mp3	kal lā lā wa zar
4	alafasy/075012.mp3	i lā rab bi ka yau ma `i żi nil mus ta qarr
4	alafasy/075013.mp3	yu nab ba `ul in sā nu yau ma `i żim bi mā qad da ma wa akh khar
4	alafasy/075014.mp3	ba lil in sā nu 'a lā naf si hī ba ṣī rah
4	alafasy/075015.mp3	wa lau al qā ma 'ā żī rah
4	alafasy/075016.mp3	lā tu ḥar rik bi hī li sā na ka li ta' ja la bih
4	alafasy/075017.mp3	in na 'a lai nā jam 'a hụ wa qur `ā nah
4	alafasy/075018.mp3	fa i żā qa ra` nā hu fat ta bi' qur `ā nah
4	alafasy/075019.mp3	ṡum ma in na 'a lai nā ba yā nah
4	alafasy/075020.mp3	kal lā bal tu ḥib bụ nal 'ā ji lah
4	alafasy/075021.mp3	wa ta ża rụ nal ā khi rah
4	alafasy/075022.mp3	wu jụ huy yau ma `i żin nā ḍi rah
4	alafasy/075023.mp3	i lā rab bi hā nā ẓi rah
4	alafasy/075024.mp3	wa wu jụ huy yau ma `i żim bā si rah
4	alafasy/075025.mp3	ta ẓun nu ay yuf 'a la bi hā fā qi rah
4	alafasy/075026.mp3	kal lā i żā ba la ga tit ta rā qī
4	alafasy/075027.mp3	wa qī la man rāq
4	alafasy/075028.mp3	wa ẓan na an na hul fi rāq
4	alafasy/075029.mp3	wal taf fa tis sā qu bis sāq
4	alafasy/075030.mp3	i lā rab bi ka yau ma `i żi nil ma sāq
4	alafasy/075031.mp3	fa lā ṣad da qa wa lā ṣal lā
4	alafasy/075032.mp3	wa lā king każ ża ba wa ta wal lā
4	alafasy/075033.mp3	ṡum ma ża ha ba i lā ah li hī ya ta maṭ ṭā
4	alafasy/075034.mp3	au lā la ka fa au lā
4	alafasy/075035.mp3	ṡum ma au lā la ka fa au lā
4	alafasy/075036.mp3	a yaḥ sa bul in sā nu ay yut ra ka su dā
4	alafasy/075037.mp3	a lam ya ku nuṭ fa tam mim ma niy yiy yum nā
4	alafasy/075038.mp3	ṡum ma kā na 'a la qa tan fa kha la qa fa saw wā
4	alafasy/075039.mp3	fa ja 'a la min huz zau jai niż ża ka ra wal un ṡā
4	alafasy/075040.mp3	a lai sa żā li ka bi qā di rin 'a lā ay yuḥ yi yal mau tā
4	alafasy/076001.mp3	hal a tā 'a lal in sā ni ḥī num mi nad dah ri lam ya kun syai `am maż kụ rā
4	alafasy/076003.mp3	in nā ha dai nā hus sa bī la im mā syā ki raw wa im mā ka fụ rā
4	alafasy/076004.mp3	in nā a' tad nā lil kā fi rī na sa lā si la wa ag lā law wa sa 'ī rā
4	alafasy/076005.mp3	in nal ab rā ra yasy ra bụ na ming ka` sing kā na mi zā ju hā kā fụ rā
4	alafasy/076006.mp3	ai nay yasy ra bu bi hā 'i bā dull llā hi yu faj ji rụ na hā taf jī rā
4	alafasy/076007.mp3	yụ fụ na bin naż ri wa ya khā fụ na yau mang kā na syar ru hụ mus ta ṭī rā
4	alafasy/076008.mp3	wa yuṭ 'i mụ naṭ ṭa 'ā ma 'a lā ḥub bi hī mis kī naw wa ya tī maw wa a sī rā
4	alafasy/076009.mp3	in na mā nuṭ 'i mu kum li waj hil lā hi lā nu rī du ming kum ja zā `aw wa lā syu kụ rā
4	alafasy/076010.mp3	in nā na khā fu mir rab bi nā yau man 'a bụ sang qam ṭa rī rā
4	alafasy/076011.mp3	fa wa qā hu mull llā hu syar ra żā li kal yau mi wa laq qā hum naḍ ra taw wa su rụ rā
4	alafasy/076012.mp3	wa ja zā hum bi mā ṣa ba rụ jan na taw wa ḥa rī rā
4	alafasy/076013.mp3	mut ta ki `ī na fī hā 'a lal a rā `ik , lā ya rau na fī hā syam saw wa lā zam ha rī rā
4	alafasy/076014.mp3	wa dā ni ya tan 'a lai him ẓi lā lu hā wa żul li lat qu ṭụ fu hā taż lī lā
4	alafasy/076015.mp3	wa yu ṭā fu 'a lai him bi `ā ni ya tim min fiḍ ḍa tiw wa ak wā bing kā nat qa wā rī rā
4	alafasy/076016.mp3	qa wā rī ra min fiḍ ḍa ting qad da rụ hā taq dī rā
4	alafasy/076017.mp3	wa yus qau na fī hā ka` sang kā na mi zā ju hā zan ja bī lā
4	alafasy/076018.mp3	ai nan fī hā tu sam mā sal sa bī lā
4	alafasy/076020.mp3	wa i żā ra `ai ta ṡam ma ra `ai ta na 'ī maw wa mul kang ka bī rā
4	alafasy/076022.mp3	in na hā żā kā na la kum ja zā `aw wa kā na sa' yu kum masy kụ rā
4	alafasy/076023.mp3	in nā naḥ nu naz zal nā 'a lai kal qur `ā na tan zī lā
4	alafasy/076024.mp3	faṣ bir li ḥuk mi rab bi ka wa lā tu ṭi' min hum ā ṡi man au ka fụ rā
4	alafasy/076025.mp3	waż ku ris ma rab bi ka buk ra taw wa a ṣī lā
4	alafasy/076026.mp3	wa mi nal lai li fas jud la hụ wa sab biḥ hu lai lan ṭa wī lā
4	alafasy/076027.mp3	in na hā `u lā `i yu ḥib bụ nal 'ā ji la ta wa ya ża rụ na wa rā `a hum yau man ṡa qī lā
4	alafasy/076028.mp3	naḥ nu kha laq nā hum wa sya dad nā as ra hum , wa i żā syi` nā bad dal nā am ṡā la hum tab dī lā
4	alafasy/076029.mp3	in na hā żi hī taż ki rah , fa man syā `at ta kha ża i lā rab bi hī sa bī lā
4	alafasy/076030.mp3	wa mā ta syā `ụ na il lā ay ya syā `all llāh , in nall llā ha kā na 'a lī man ḥa kī mā
4	alafasy/076031.mp3	yud khi lu may ya syā `u fī raḥ ma tih , waẓ ẓā li mī na a 'ad da la hum 'a żā ban a lī mā
4	alafasy/077001.mp3	wal mur sa lā ti 'ur fā
4	alafasy/077002.mp3	fal 'ā ṣi fā ti 'aṣ fā
4	alafasy/077003.mp3	wan nā syi rā ti nasy rā
4	alafasy/077004.mp3	fal fā ri qā ti far qā
4	alafasy/077005.mp3	fal mul qi yā ti żik rā
4	alafasy/077006.mp3	uż ran au nuż rā
4	alafasy/077007.mp3	in na mā tụ 'a dụ na la wā qi'
4	alafasy/077008.mp3	fa i żan nu jụ mu ṭu mi sat
4	alafasy/077009.mp3	wa i żas sa mā `u fu ri jat
4	alafasy/077010.mp3	wa i żal ji bā lu nu si fat
4	alafasy/077011.mp3	wa i żar ru su lu uq qi tat
4	alafasy/077012.mp3	li `ay yi yau min uj ji lat
4	alafasy/077013.mp3	li yau mil faṣl
4	alafasy/077014.mp3	wa mā ad rā ka mā yau mul faṣl
4	alafasy/077015.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077016.mp3	a lam nuh li kil aw wa līn
4	alafasy/077017.mp3	ṡum ma nut bi 'u hu mul ā khi rīn
4	alafasy/077018.mp3	ka żā li ka naf 'a lu bil muj ri mīn
4	alafasy/077019.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077020.mp3	a lam nakh luk kum mim mā `im ma hīn
4	alafasy/077021.mp3	fa ja 'al nā hu fī qa rā rim ma kīn
4	alafasy/077022.mp3	i lā qa da rim ma' lụm
4	alafasy/077023.mp3	fa qa dar nā fa ni' mal qā di rụn
4	alafasy/077024.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077025.mp3	a lam naj 'a lil ar ḍa ki fā tā
4	alafasy/077026.mp3	aḥ yā `aw wa am wā tā
4	alafasy/077027.mp3	wa ja 'al nā fī hā ra wā si ya syā mi khā tiw wa as qai nā kum mā `an fu rā tā
4	alafasy/077028.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077029.mp3	in ṭa li qū i lā mā kun tum bi hī tu każ żi bụn
4	alafasy/077030.mp3	in ṭa li qū i lā ẓil lin żī ṡa lā ṡi syu 'ab
4	alafasy/077031.mp3	lā ẓa lī liw wa lā yug nī mi nal la hab
4	alafasy/077032.mp3	in na hā tar mī bi sya ra ring kal qaṣr
4	alafasy/077033.mp3	ka `an na hụ ji mā la tun ṣufr
4	alafasy/077034.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077035.mp3	hā żā yau mu lā yan ṭi qụn
4	alafasy/077036.mp3	wa lā yu` ża nu la hum fa ya' ta żi rụn
4	alafasy/077037.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077038.mp3	hā żā yau mul faṣ li ja ma' nā kum wal aw wa līn
4	alafasy/077039.mp3	fa ing kā na la kum kai dun fa kī dụn
4	alafasy/077040.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077041.mp3	in nal mut ta qī na fī ẓi lā liw wa 'u yụn
4	alafasy/077042.mp3	wa fa wā ki ha mim mā yasy ta hụn
4	alafasy/077043.mp3	ku lụ wasy ra bụ ha nī `am bi mā kun tum ta' ma lụn
4	alafasy/077044.mp3	in nā ka żā li ka naj zil muḥ si nīn
4	alafasy/077045.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077046.mp3	ku lụ wa ta mat ta 'ụ qa lī lan in na kum muj ri mụn
4	alafasy/077047.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077048.mp3	wa i żā qī la la hu mur ka 'ụ lā yar ka 'ụn
4	alafasy/077049.mp3	wai luy yau ma `i żil lil mu każ żi bīn
4	alafasy/077050.mp3	fa bi `ay yi ḥa dī ṡim ba' da hụ yu` mi nụn
4	alafasy/078001.mp3	am ma ya ta sā `a lụn
4	alafasy/078002.mp3	a nin na ba `il 'a ẓīm
4	alafasy/078003.mp3	al la żī hum fī hi mukh ta li fụn
4	alafasy/078004.mp3	kal lā sa ya' la mụn
4	alafasy/078005.mp3	ṡum ma kal lā sa ya' la mụn
4	alafasy/078006.mp3	a lam naj 'a lil ar ḍa mi hā dā
4	alafasy/078007.mp3	wal ji bā la au tā dā
4	alafasy/078008.mp3	wa kha laq nā kum az wā jā
4	alafasy/078009.mp3	wa ja 'al nā nau ma kum su bā tā
4	alafasy/078010.mp3	wa ja 'al nal lai la li bā sā
4	alafasy/078011.mp3	wa ja 'al nan na hā ra ma 'ā syā
4	alafasy/078012.mp3	wa ba nai nā fau qa kum sab 'an syi dā dā
4	alafasy/078013.mp3	wa ja 'al nā si rā jaw wah hā jā
4	alafasy/078014.mp3	wa an zal nā mi nal mu' ṣi rā ti mā `an ṡaj jā jā
4	alafasy/078015.mp3	li nukh ri ja bi hī ḥab baw wa na bā tā
4	alafasy/078016.mp3	wa jan nā tin al fā fā
4	alafasy/078017.mp3	in na yau mal faṣ li kā na mī qā tā
4	alafasy/078018.mp3	yau ma yun fa khu fiṣ ṣụ ri fa ta` tụ na af wā jā
4	alafasy/078019.mp3	wa fu ti ḥa tis sa mā `u fa kā nat ab wā bā
