client_id	path	sentence
8	maherAlMuaiqly/067006.mp3	wa lil la żī na ka fa rụ bi rab bi him 'a żā bu ja han nam , wa bi` sal ma ṣīr
8	maherAlMuaiqly/067007.mp3	i żā ul qụ fī hā sa mi 'ụ la hā sya hī qaw wa hi ya ta fụr
8	maherAlMuaiqly/067010.mp3	wa qā lụ lau kun nā nas ma 'u au na' qi lu mā kun nā fī aṣ ḥā bis sa 'īr
8	maherAlMuaiqly/067011.mp3	fa' ta ra fụ bi żam bi him , fa suḥ qal li `aṣ ḥā bis sa 'īr
8	maherAlMuaiqly/067012.mp3	in nal la żī na yakh syau na rab ba hum bil gai bi la hum mag fi ra tuw wa aj rung ka bīr
8	maherAlMuaiqly/067013.mp3	wa a sir rụ qau la kum a wij ha rụ bih , in na hụ 'a lī mum bi żā tiṣ ṣu dụr
8	maherAlMuaiqly/067014.mp3	a lā ya' la mu man kha laq , wa hu wal la ṭī ful kha bīr
8	maherAlMuaiqly/067016.mp3	a a min tum man fis sa mā `i ay yakh si fa bi ku mul ar ḍa fa i żā hi ya ta mụr
8	maherAlMuaiqly/067018.mp3	wa la qad każ ża bal la żī na ming qab li him fa kai fa kā na na kīr
8	maherAlMuaiqly/067024.mp3	qul hu wal la żī ża ra `a kum fil ar ḍi wa i lai hi tuḥ sya rụn
8	maherAlMuaiqly/067025.mp3	wa ya qụ lụ na ma tā hā żal wa' du ing kun tum ṣā di qīn
8	maherAlMuaiqly/067026.mp3	qul in na mal 'il mu 'in dall llā hi wa in na mā a na na żī rum mu bīn
8	maherAlMuaiqly/067030.mp3	qul a ra `ai tum in aṣ ba ḥa mā `u kum gau ran fa may ya` tī kum bi mā `im ma 'īn
8	maherAlMuaiqly/068001.mp3	nūn , wal qa la mi wa mā yas ṭu rụn
8	maherAlMuaiqly/068002.mp3	mā an ta bi ni' ma ti rab bi ka bi maj nụn
8	maherAlMuaiqly/068003.mp3	wa in na la ka la `aj ran gai ra mam nụn
8	maherAlMuaiqly/068004.mp3	wa in na ka la 'a lā khu lu qin 'a ẓīm
8	maherAlMuaiqly/068005.mp3	fa sa tub ṣi ru wa yub ṣi rụn
8	maherAlMuaiqly/068006.mp3	bi `ay yi ku mul maf tụn
8	maherAlMuaiqly/068007.mp3	in na rab ba ka hu wa a' la mu bi man ḍal la 'an sa bī li hī wa hu wa a' la mu bil muh ta dīn
8	maherAlMuaiqly/068008.mp3	fa lā tu ṭi 'il mu każ żi bīn
8	maherAlMuaiqly/068009.mp3	wad dụ lau tud hi nu fa yud hi nụn
8	maherAlMuaiqly/068010.mp3	wa lā tu ṭi' kul la ḥal lā fim ma hīn
8	maherAlMuaiqly/068011.mp3	ham mā zim masy syā `im bi na mīm
8	maherAlMuaiqly/068012.mp3	man nā 'il lil khai ri mu' ta din a ṡīm
8	maherAlMuaiqly/068013.mp3	u tul lim ba' da żā li ka za nīm
8	maherAlMuaiqly/068014.mp3	ang kā na żā mā liw wa ba nīn
8	maherAlMuaiqly/068015.mp3	i żā tut lā 'a lai hi ā yā tu nā qā la a sā ṭī rul aw wa līn
8	maherAlMuaiqly/068016.mp3	sa na si mu hụ 'a lal khur ṭụm
8	maherAlMuaiqly/068018.mp3	wa lā yas taṡ nụn
8	maherAlMuaiqly/068019.mp3	fa ṭā fa 'a lai hā ṭā `i fum mir rab bi ka wa hum nā `i mụn
8	maherAlMuaiqly/068020.mp3	fa aṣ ba ḥat kaṣ ṣa rīm
8	maherAlMuaiqly/068021.mp3	fa ta nā dau muṣ bi ḥīn
8	maherAlMuaiqly/068022.mp3	a nig dụ 'a lā ḥar ṡi kum ing kun tum ṣā ri mīn
8	maherAlMuaiqly/068023.mp3	fan ṭa la qụ wa hum ya ta khā fa tụn
8	maherAlMuaiqly/068024.mp3	al lā yad khu lan na hal yau ma 'a lai kum mis kīn
8	maherAlMuaiqly/068025.mp3	wa ga dau 'a lā ḥar ding qā di rīn
8	maherAlMuaiqly/068026.mp3	fa lam mā ra `au hā qā lū in nā la ḍāl lụn
8	maherAlMuaiqly/068027.mp3	bal naḥ nu maḥ rụ mụn
8	maherAlMuaiqly/068028.mp3	qā la au sa ṭu hum a lam a qul la kum lau lā tu sab bi ḥụn
8	maherAlMuaiqly/068029.mp3	qā lụ sub ḥā na rab bi nā in nā kun nā ẓā li mīn
8	maherAlMuaiqly/068030.mp3	fa aq ba la ba' ḍu hum 'a lā ba' ḍiy ya ta lā wa mụn
8	maherAlMuaiqly/068031.mp3	qā lụ yā wai la nā in nā kun nā ṭā gīn
8	maherAlMuaiqly/068032.mp3	a sā rab bu nā ay yub di la nā khai ram min hā in nā i lā rab bi nā rā gi bụn
8	maherAlMuaiqly/068033.mp3	ka żā li kal 'a żāb , wa la 'a żā bul ā khi ra ti ak bar , lau kā nụ ya' la mụn
8	maherAlMuaiqly/068034.mp3	in na lil mut ta qī na 'in da rab bi him jan nā tin na 'īm
8	maherAlMuaiqly/068035.mp3	a fa naj 'a lul mus li mī na kal muj ri mīn
8	maherAlMuaiqly/068036.mp3	mā la kum , kai fa taḥ ku mụn
8	maherAlMuaiqly/068037.mp3	am la kum ki tā bun fī hi tad ru sụn
8	maherAlMuaiqly/068038.mp3	in na la kum fī hi la mā ta khay ya rụn
8	maherAlMuaiqly/068039.mp3	am la kum ai mā nun 'a lai nā bā li ga tun i lā yau mil qi yā ma ti in na la kum la mā taḥ ku mụn
8	maherAlMuaiqly/068040.mp3	sal hum ay yu hum bi żā li ka za 'īm
8	maherAlMuaiqly/068041.mp3	am la hum syu ra kā` , fal ya` tụ bi syu ra kā `i him ing kā nụ ṣā di qīn
8	maherAlMuaiqly/068042.mp3	yau ma yuk sya fu 'an sā qiw wa yud 'au na i las su jụ di fa lā yas ta ṭī 'ụn
8	maherAlMuaiqly/068044.mp3	fa żar nī wa may yu każ żi bu bi hā żal ḥa dīṡ , sa nas tad ri ju hum min ḥai ṡu lā ya' la mụn
8	maherAlMuaiqly/068045.mp3	wa um lī la hum , in na kai dī ma tīn
8	maherAlMuaiqly/068046.mp3	am tas `a lu hum aj ran fa hum mim mag ra mim muṡ qa lụn
8	maherAlMuaiqly/068047.mp3	am 'in da hu mul gai bu fa hum yak tu bụn
8	maherAlMuaiqly/068048.mp3	faṣ bir li ḥuk mi rab bi ka wa lā ta kung ka ṣā ḥi bil ḥụt , iż nā dā wa hu wa mak ẓụm
8	maherAlMuaiqly/068049.mp3	lau lā an ta dā ra ka hụ ni' ma tum mir rab bi hī la nu bi ża bil 'a rā `i wa hu wa maż mụm
8	maherAlMuaiqly/068050.mp3	faj ta bā hu rab bu hụ fa ja 'a la hụ mi naṣ ṣā li ḥīn
8	maherAlMuaiqly/068052.mp3	wa mā hu wa il lā żik rul lil 'ā la mīn
8	maherAlMuaiqly/069001.mp3	al ḥāq qah
8	maherAlMuaiqly/069002.mp3	mal ḥāq qah
8	maherAlMuaiqly/069003.mp3	wa mā ad rā ka mal ḥāq qah
8	maherAlMuaiqly/069004.mp3	każ ża baṡ ṡa mụ du wa 'ā dum bil qā ri 'ah
8	maherAlMuaiqly/069005.mp3	fa am mā ṡa mụ du fa uh li kụ biṭ ṭā gi yah
8	maherAlMuaiqly/069006.mp3	wa am mā 'ā dun fa uh li kụ bi rī ḥin ṣar ṣa rin 'ā ti yah
8	maherAlMuaiqly/069008.mp3	fa hal ta rā la hum mim bā qi yah
8	maherAlMuaiqly/069009.mp3	wa jā `a fir 'au nu wa mang qab la hụ wal mu` ta fi kā tu bil khā ṭi `ah
8	maherAlMuaiqly/069010.mp3	fa 'a ṣau ra sụ la rab bi him fa a kha ża hum akh ża tar rā bi yah
8	maherAlMuaiqly/069011.mp3	in nā lam mā ṭa gal mā `u ḥa mal nā kum fil jā ri yah
8	maherAlMuaiqly/069012.mp3	li naj 'a la hā la kum taż ki ra taw wa ta 'i ya hā u żu nuw wā 'i yah
8	maherAlMuaiqly/069013.mp3	fa i żā nu fi kha fiṣ ṣụ ri naf kha tuw wā ḥi dah
8	maherAlMuaiqly/069014.mp3	wa ḥu mi la til ar ḍu wal ji bā lu fa duk ka tā dak ka taw wā ḥi dah
8	maherAlMuaiqly/069015.mp3	fa yau ma `i żiw wa qa 'a til wā qi 'ah
8	maherAlMuaiqly/069016.mp3	wan syaq qa tis sa mā `u fa hi ya yau ma `i żiw wā hi yah
8	maherAlMuaiqly/069017.mp3	wal ma la ku 'a lā ar jā `i hā , wa yaḥ mi lu 'ar sya rab bi ka fau qa hum yau ma `i żin ṡa mā ni yah
8	maherAlMuaiqly/069018.mp3	yau ma `i żin tu' ra ḍụ na lā takh fā ming kum khā fi yah
8	maherAlMuaiqly/069019.mp3	fa am mā man ụ ti ya ki tā ba hụ bi ya mī ni hī fa ya qụ lu hā `u muq ra `ụ ki tā bi yah
8	maherAlMuaiqly/069020.mp3	in nī ẓa nan tu an nī mu lā qin ḥi sā bi yah
8	maherAlMuaiqly/069021.mp3	fa hu wa fī 'ī sya tir rā ḍi yah
8	maherAlMuaiqly/069022.mp3	fī jan na tin 'ā li yah
8	maherAlMuaiqly/069023.mp3	qu ṭụ fu hā dā ni yah
8	maherAlMuaiqly/069024.mp3	ku lụ wasy ra bụ ha nī `am bi mā as laf tum fil ay yā mil khā li yah
8	maherAlMuaiqly/069025.mp3	wa am mā man ụ ti ya ki tā ba hụ bi syi mā li hī fa ya qụ lu yā lai ta nī lam ụ ta ki tā bi yah
8	maherAlMuaiqly/069026.mp3	wa lam ad ri mā ḥi sā bi yah
8	maherAlMuaiqly/069027.mp3	yā lai ta hā kā na til qā ḍi yah
8	maherAlMuaiqly/069028.mp3	mā ag nā 'an nī mā li yah
8	maherAlMuaiqly/069029.mp3	ha la ka 'an nī sul ṭā ni yah
8	maherAlMuaiqly/069030.mp3	khu żụ hu fa gul lụh
8	maherAlMuaiqly/069031.mp3	ṡum mal ja ḥī ma ṣal lụh
8	maherAlMuaiqly/069032.mp3	ṡum ma fī sil si la tin żar 'u hā sab 'ụ na żi rā 'an fas lu kụh
8	maherAlMuaiqly/069033.mp3	in na hụ kā na lā yu` mi nu bil lā hil 'a ẓīm
8	maherAlMuaiqly/069034.mp3	wa lā ya ḥuḍ ḍu 'a lā ṭa 'ā mil mis kīn
8	maherAlMuaiqly/069035.mp3	fa lai sa la hul yau ma hā hu nā ḥa mīm
8	maherAlMuaiqly/069036.mp3	wa lā ṭa 'ā mun il lā min gis līn
8	maherAlMuaiqly/069037.mp3	lā ya` ku lu hū il lal khā ṭi `ụn
8	maherAlMuaiqly/069038.mp3	fa lā uq si mu bi mā tub ṣi rụn
8	maherAlMuaiqly/069039.mp3	wa mā lā tub ṣi rụn
8	maherAlMuaiqly/069040.mp3	in na hụ la qau lu ra sụ ling ka rīm
8	maherAlMuaiqly/069041.mp3	wa mā hu wa bi qau li syā 'ir , qa lī lam mā tu` mi nụn
8	maherAlMuaiqly/069042.mp3	wa lā bi qau li kā hin , qa lī lam mā ta żak ka rụn
8	maherAlMuaiqly/069043.mp3	tan zī lum mir rab bil 'ā la mīn
8	maherAlMuaiqly/069044.mp3	wa lau ta qaw wa la 'a lai nā ba' ḍal a qā wīl
8	maherAlMuaiqly/069045.mp3	la `a khaż nā min hu bil ya mīn
8	maherAlMuaiqly/069046.mp3	ṡum ma la qa ṭa' nā min hul wa tīn
8	maherAlMuaiqly/069047.mp3	fa mā ming kum min a ḥa din 'an hu ḥā ji zīn
8	maherAlMuaiqly/069048.mp3	wa in na hụ la taż ki ra tul lil mut ta qīn
8	maherAlMuaiqly/069049.mp3	wa in nā la na' la mu an na ming kum mu każ żi bīn
8	maherAlMuaiqly/069050.mp3	wa in na hụ la ḥas ra tun 'a lal kā fi rīn
8	maherAlMuaiqly/069051.mp3	wa in na hụ la ḥaq qul ya qīn
8	maherAlMuaiqly/069052.mp3	fa sab biḥ bis mi rab bi kal 'a ẓīm
8	maherAlMuaiqly/070001.mp3	sa `a la sā `i lum bi 'a żā biw wā qi'
8	maherAlMuaiqly/070002.mp3	lil kā fi rī na lai sa la hụ dā fi'
8	maherAlMuaiqly/070003.mp3	mi nall llā hi żil ma 'ā rij
8	maherAlMuaiqly/070005.mp3	faṣ bir ṣab ran ja mī lā
8	maherAlMuaiqly/070006.mp3	in na hum ya rau na hụ ba 'ī dā
8	maherAlMuaiqly/070007.mp3	wa na rā hu qa rī bā
8	maherAlMuaiqly/070008.mp3	yau ma ta kụ nus sa mā `u kal muhl
8	maherAlMuaiqly/070009.mp3	wa ta kụ nul ji bā lu kal 'ihn
8	maherAlMuaiqly/070010.mp3	wa lā yas `a lu ḥa mī mun ḥa mī mā
8	maherAlMuaiqly/070011.mp3	yu baṣ ṣa rụ na hum , ya wad dul muj ri mu lau yaf ta dī min 'a żā bi yau mi `i żim bi ba nīh
8	maherAlMuaiqly/070012.mp3	wa ṣā ḥi ba ti hī wa a khīh
8	maherAlMuaiqly/070013.mp3	wa fa ṣī la ti hil la tī tu` wīh
8	maherAlMuaiqly/070014.mp3	wa man fil ar ḍi ja mī 'an ṡum ma yun jīh
8	maherAlMuaiqly/070015.mp3	kal lā , in na hā la ẓā
8	maherAlMuaiqly/070016.mp3	naz zā 'a tal lisy sya wā
8	maherAlMuaiqly/070017.mp3	tad 'ụ man ad ba ra wa ta wal lā
8	maherAlMuaiqly/070018.mp3	wa ja ma 'a fa au 'ā
8	maherAlMuaiqly/070019.mp3	in nal in sā na khu li qa ha lụ 'ā
8	maherAlMuaiqly/070020.mp3	i żā mas sa husy syar ru ja zụ 'ā
8	maherAlMuaiqly/070021.mp3	wa i żā mas sa hul khai ru ma nụ 'ā
8	maherAlMuaiqly/070022.mp3	il lal mu ṣal līn
8	maherAlMuaiqly/070023.mp3	al la żī na hum 'a lā ṣa lā ti him dā `i mụn
8	maherAlMuaiqly/070024.mp3	wal la żī na fī am wā li him ḥaq qum ma' lụm
8	maherAlMuaiqly/070025.mp3	lis sā `i li wal maḥ rụm
8	maherAlMuaiqly/070026.mp3	wal la żī na yu ṣad di qụ na bi yau mid dīn
8	maherAlMuaiqly/070027.mp3	wal la żī na hum min 'a żā bi rab bi him musy fi qụn
8	maherAlMuaiqly/070028.mp3	in na 'a żā ba rab bi him gai ru ma` mụn
8	maherAlMuaiqly/070029.mp3	wal la żī na hum li fu rụ ji him ḥā fi ẓụn
8	maherAlMuaiqly/070030.mp3	il lā 'a lā az wā ji him au mā ma la kat ai mā nu hum fa in na hum gai ru ma lụ mīn
8	maherAlMuaiqly/070031.mp3	fa ma nib ta gā wa rā `a żā li ka fa u lā `i ka hu mul 'ā dụn
8	maherAlMuaiqly/070032.mp3	wal la żī na hum li `a mā nā ti him wa 'ah di him rā 'ụn
8	maherAlMuaiqly/070033.mp3	wal la żī na hum bi sya hā dā ti him qā `i mụn
8	maherAlMuaiqly/070034.mp3	wal la żī na hum 'a lā ṣa lā ti him yu ḥā fi ẓụn
8	maherAlMuaiqly/070035.mp3	u lā `i ka fī jan nā tim muk ra mụn
8	maherAlMuaiqly/070036.mp3	fa mā lil la żī na ka fa rụ qi ba la ka muh ṭi 'īn
8	maherAlMuaiqly/070037.mp3	a nil ya mī ni wa 'a nisy syi mā li 'i zīn
8	maherAlMuaiqly/070038.mp3	a yaṭ ma 'u kul lum ri `im min hum ay yud kha la jan na ta na 'īm
8	maherAlMuaiqly/070039.mp3	kal lā , in nā kha laq nā hum mim mā ya' la mụn
8	maherAlMuaiqly/070040.mp3	fa lā uq si mu bi rab bil ma syā ri qi wal ma gā ri bi in nā la qā di rụn
8	maherAlMuaiqly/070041.mp3	a lā an nu bad di la khai ram min hum wa mā naḥ nu bi mas bụ qīn
8	maherAlMuaiqly/070042.mp3	fa żar hum ya khụ ḍụ wa yal 'a bụ ḥat tā yu lā qụ yau ma hu mul la żī yụ 'a dụn
8	maherAlMuaiqly/070043.mp3	yau ma yakh ru jụ na mi nal aj dā ṡi si rā 'ang ka `an na hum i lā nu ṣu biy yụ fi ḍụn
8	maherAlMuaiqly/070044.mp3	khā syi 'a tan ab ṣā ru hum tar ha qu hum żil lah , żā li kal yau mul la żī kā nụ yụ 'a dụn
8	maherAlMuaiqly/071002.mp3	qā la yā qau mi in nī la kum na żī rum mu bīn
8	maherAlMuaiqly/071003.mp3	a ni' bu dull llā ha wat ta qụ hu wa a ṭī 'ụn
8	maherAlMuaiqly/071005.mp3	qā la rab bi in nī da 'au tu qau mī lai law wa na hā rā
8	maherAlMuaiqly/071006.mp3	fa lam ya zid hum du 'ā `ī il lā fi rā rā
8	maherAlMuaiqly/071008.mp3	ṡum ma in nī da 'au tu hum ji hā rā
8	maherAlMuaiqly/071009.mp3	ṡum ma in nī a' lan tu la hum wa as rar tu la hum is rā rā
8	maherAlMuaiqly/071010.mp3	fa qul tus tag fi rụ rab ba kum in na hụ kā na gaf fā rā
8	maherAlMuaiqly/071011.mp3	yur si lis sa mā `a 'a lai kum mid rā rā
8	maherAlMuaiqly/071012.mp3	wa yum did kum bi `am wā liw wa ba nī na wa yaj 'al la kum jan nā tiw wa yaj 'al la kum an hā rā
8	maherAlMuaiqly/071013.mp3	mā la kum lā tar jụ na lil lā hi wa qā rā
8	maherAlMuaiqly/071014.mp3	wa qad kha la qa kum aṭ wā rā
8	maherAlMuaiqly/071015.mp3	a lam ta rau kai fa kha la qall llā hu sab 'a sa mā wā tin ṭi bā qā
8	maherAlMuaiqly/071016.mp3	wa ja 'a lal qa ma ra fī hin na nụ raw wa ja 'a lasy syam sa si rā jā
8	maherAlMuaiqly/071017.mp3	wall llā hu am ba ta kum mi nal ar ḍi na bā tā
8	maherAlMuaiqly/071018.mp3	ṡum ma yu 'ī du kum fī hā wa yukh ri ju kum ikh rā jā
8	maherAlMuaiqly/071019.mp3	wall llā hu ja 'a la la ku mul ar ḍa bi sā ṭā
8	maherAlMuaiqly/071020.mp3	li tas lu kụ min hā su bu lan fi jā jā
8	maherAlMuaiqly/071022.mp3	wa ma ka rụ mak rang kub bā rā
8	maherAlMuaiqly/071024.mp3	wa qad a ḍal lụ ka ṡī rā , wa lā ta zi diẓ ẓā li mī na il lā ḍa lā lā
8	maherAlMuaiqly/071026.mp3	wa qā la nụ ḥur rab bi lā ta żar 'a lal ar ḍi mi nal kā fi rī na day yā rā
8	maherAlMuaiqly/071027.mp3	in na ka in ta żar hum yu ḍil lụ 'i bā da ka wa lā ya li dū il lā fā ji rang kaf fā rā
8	maherAlMuaiqly/072002.mp3	yah dī i lar rusy di fa ā man nā bih , wa lan nusy ri ka bi rab bi nā a ḥa dā
8	maherAlMuaiqly/072003.mp3	wa an na hụ ta 'ā lā jad du rab bi nā mat ta kha ża ṣā ḥi ba taw wa lā wa la dā
8	maherAlMuaiqly/072004.mp3	wa an na hụ kā na ya qụ lu sa fī hu nā 'a lall llā hi sya ṭa ṭā
8	maherAlMuaiqly/072005.mp3	wa an nā ẓa nan nā al lan ta qụ lal in su wal jin nu 'a lall llā hi ka żi bā
8	maherAlMuaiqly/072007.mp3	wa an na hum ẓan nụ ka mā ẓa nan tum al lay yab 'a ṡall llā hu a ḥa dā
8	maherAlMuaiqly/072008.mp3	wa an nā la mas nas sa mā `a fa wa jad nā hā mu li `at ḥa ra san sya dī daw wa syu hu bā
8	maherAlMuaiqly/072010.mp3	wa an nā lā nad rī a syar run u rī da bi man fil ar ḍi am a rā da bi him rab bu hum ra sya dā
8	maherAlMuaiqly/072011.mp3	wa an nā min naṣ ṣā li ḥụ na wa min nā dụ na żā lik , kun nā ṭa rā `i qa qi da dā
8	maherAlMuaiqly/072012.mp3	wa an nā ẓa nan nā al lan nu' ji zall llā ha fil ar ḍi wa lan nu' ji za hụ ha ra bā
8	maherAlMuaiqly/072015.mp3	wa am mal qā si ṭụ na fa kā nụ li ja han na ma ḥa ṭa bā
8	maherAlMuaiqly/072016.mp3	wa al la wis ta qā mụ 'a laṭ ṭa rī qa ti la `as qai nā hum mā `an ga da qā
8	maherAlMuaiqly/072017.mp3	li naf ti na hum fīh , wa may yu' riḍ 'an żik ri rab bi hī yas lu khu 'a żā ban ṣa 'a dā
8	maherAlMuaiqly/072018.mp3	wa an nal ma sā ji da lil lā hi fa lā tad 'ụ ma 'all llā hi a ḥa dā
8	maherAlMuaiqly/072019.mp3	wa an na hụ lam mā qā ma 'ab dull llā hi yad 'ụ hu kā dụ ya kụ nụ na 'a lai hi li ba dā
8	maherAlMuaiqly/072020.mp3	qul in na mā ad 'ụ rab bī wa lā usy ri ku bi hī a ḥa dā
8	maherAlMuaiqly/072021.mp3	qul in nī lā am li ku la kum ḍar raw wa lā ra sya dā
8	maherAlMuaiqly/072022.mp3	qul in nī lay yu jī ra nī mi nall llā hi a ḥa duw wa lan a ji da min dụ ni hī mul ta ḥa dā
8	maherAlMuaiqly/072024.mp3	ḥat tā i żā ra `au mā yụ 'a dụ na fa sa ya' la mụ na man aḍ 'a fu nā ṣi raw wa a qal lu 'a da dā
8	maherAlMuaiqly/072025.mp3	qul in ad rī a qa rī bum mā tụ 'a dụ na am yaj 'a lu la hụ rab bī a ma dā
8	maherAlMuaiqly/072026.mp3	ā li mul gai bi fa lā yuẓ hi ru 'a lā gai bi hī a ḥa dā
8	maherAlMuaiqly/073001.mp3	yā ay yu hal muz zam mil
8	maherAlMuaiqly/073002.mp3	qu mil lai la il lā qa lī lā
8	maherAlMuaiqly/073003.mp3	niṣ fa hū a wing quṣ min hu qa lī lā
8	maherAlMuaiqly/073004.mp3	au zid 'a lai hi wa rat ti lil qur `ā na tar tī lā
8	maherAlMuaiqly/073005.mp3	in nā sa nul qī 'a lai ka qau lan ṡa qī lā
8	maherAlMuaiqly/073006.mp3	in na nā syi `a tal lai li hi ya a syad du waṭ `aw wa aq wa mu qī lā
8	maherAlMuaiqly/073007.mp3	in na la ka fin na hā ri sab ḥan ṭa wī lā
8	maherAlMuaiqly/073008.mp3	waż ku ris ma rab bi ka wa ta bat tal i lai hi tab tī lā
8	maherAlMuaiqly/073009.mp3	rab bul masy ri qi wal mag ri bi lā i lā ha il lā hu wa fat ta khiż hu wa kī lā
8	maherAlMuaiqly/073010.mp3	waṣ bir 'a lā mā ya qụ lụ na wah jur hum haj ran ja mī lā
8	maherAlMuaiqly/073011.mp3	wa żar nī wal mu każ żi bī na u lin na' ma ti wa mah hil hum qa lī lā
8	maherAlMuaiqly/073012.mp3	in na la dai nā ang kā law wa ja ḥī mā
8	maherAlMuaiqly/073013.mp3	wa ṭa 'ā man żā guṣ ṣa tiw wa 'a żā ban a lī mā
8	maherAlMuaiqly/073014.mp3	yau ma tar ju ful ar ḍu wal ji bā lu wa kā na til ji bā lu ka ṡī bam ma hī lā
8	maherAlMuaiqly/073016.mp3	fa 'a ṣā fir 'au nur ra sụ la fa a khaż nā hu akh żaw wa bī lā
8	maherAlMuaiqly/073017.mp3	fa kai fa tat ta qụ na ing ka far tum yau may yaj 'a lul wil dā na syī bā
8	maherAlMuaiqly/073018.mp3	as sa mā `u mun fa ṭi rum bih , kā na wa' du hụ maf 'ụ lā
8	maherAlMuaiqly/073019.mp3	in na hā żi hī taż ki rah , fa man syā `at ta kha ża i lā rab bi hī sa bī lā
8	maherAlMuaiqly/074001.mp3	yā ay yu hal mud daṡ ṡir
8	maherAlMuaiqly/074002.mp3	qum fa an żir
8	maherAlMuaiqly/074003.mp3	wa rab ba ka fa kab bir
8	maherAlMuaiqly/074004.mp3	wa ṡi yā ba ka fa ṭah hir
8	maherAlMuaiqly/074005.mp3	war ruj za fah jur
8	maherAlMuaiqly/074006.mp3	wa lā tam nun tas tak ṡir
8	maherAlMuaiqly/074007.mp3	wa li rab bi ka faṣ bir
8	maherAlMuaiqly/074008.mp3	fa i żā nu qi ra fin nā qụr
8	maherAlMuaiqly/074009.mp3	fa żā li ka yau ma `i żiy yau mun 'a sīr
8	maherAlMuaiqly/074010.mp3	a lal kā fi rī na gai ru ya sīr
8	maherAlMuaiqly/074011.mp3	żar nī wa man kha laq tu wa ḥī dā
8	maherAlMuaiqly/074012.mp3	wa ja 'al tu la hụ mā lam mam dụ dā
8	maherAlMuaiqly/074013.mp3	wa ba nī na syu hụ dā
8	maherAlMuaiqly/074014.mp3	wa mah hat tu la hụ tam hī dā
8	maherAlMuaiqly/074015.mp3	ṡum ma yaṭ ma 'u an a zīd
8	maherAlMuaiqly/074016.mp3	kal lā , in na hụ kā na li `ā yā ti nā 'a nī dā
8	maherAlMuaiqly/074017.mp3	sa `ur hi qu hụ ṣa 'ụ dā
8	maherAlMuaiqly/074018.mp3	in na hụ fak ka ra wa qad dar
8	maherAlMuaiqly/074019.mp3	fa qu ti la kai fa qad dar
8	maherAlMuaiqly/074020.mp3	ṡum ma qu ti la kai fa qad dar
8	maherAlMuaiqly/074021.mp3	ṡum ma na ẓar
8	maherAlMuaiqly/074022.mp3	ṡum ma 'a ba sa wa ba sar
8	maherAlMuaiqly/074023.mp3	ṡum ma ad ba ra was tak bar
8	maherAlMuaiqly/074024.mp3	fa qā la in hā żā il lā siḥ ruy yu` ṡar
8	maherAlMuaiqly/074025.mp3	in hā żā il lā qau lul ba syar
8	maherAlMuaiqly/074026.mp3	sa `uṣ lī hi sa qar
8	maherAlMuaiqly/074027.mp3	wa mā ad rā ka mā sa qar
8	maherAlMuaiqly/074028.mp3	lā tub qī wa lā ta żar
8	maherAlMuaiqly/074029.mp3	law wā ḥa tul lil ba syar
8	maherAlMuaiqly/074030.mp3	a lai hā tis 'a ta 'a syar
8	maherAlMuaiqly/074032.mp3	kal lā wal qa mar
8	maherAlMuaiqly/074033.mp3	wal lai li iż ad bar
8	maherAlMuaiqly/074034.mp3	waṣ ṣub ḥi i żā as far
8	maherAlMuaiqly/074035.mp3	in na hā la `iḥ dal ku bar
8	maherAlMuaiqly/074036.mp3	na żī ral lil ba syar
8	maherAlMuaiqly/074037.mp3	li man syā `a ming kum ay ya ta qad da ma au ya ta `akh khar
8	maherAlMuaiqly/074038.mp3	kul lu naf sim bi mā ka sa bat ra hī nah
8	maherAlMuaiqly/074039.mp3	il lā aṣ ḥā bal ya mīn
8	maherAlMuaiqly/074040.mp3	fī jan nā tiy ya ta sā `a lụn
8	maherAlMuaiqly/074041.mp3	a nil muj ri mīn
8	maherAlMuaiqly/074042.mp3	mā sa la ka kum fī sa qar
8	maherAlMuaiqly/074043.mp3	qā lụ lam na ku mi nal mu ṣal līn
8	maherAlMuaiqly/074044.mp3	wa lam na ku nuṭ 'i mul mis kīn
8	maherAlMuaiqly/074045.mp3	wa kun nā na khụ ḍu ma 'al khā `i ḍīn
8	maherAlMuaiqly/074046.mp3	wa kun nā nu każ żi bu bi yau mid dīn
8	maherAlMuaiqly/074047.mp3	ḥat tā a tā nal ya qīn
8	maherAlMuaiqly/074048.mp3	fa mā tan fa 'u hum sya fā 'a tusy syā fi 'īn
8	maherAlMuaiqly/074049.mp3	fa mā la hum 'a nit taż ki ra ti mu' ri ḍīn
8	maherAlMuaiqly/074050.mp3	ka `an na hum ḥu mu rum mus tan fi rah
8	maherAlMuaiqly/074051.mp3	far rat ming qas wa rah
8	maherAlMuaiqly/074052.mp3	bal yu rī du kul lum ri `im min hum ay yu` tā ṣu ḥu fam mu nasy sya rah
8	maherAlMuaiqly/074053.mp3	kal lā , bal lā ya khā fụ nal ā khi rah
8	maherAlMuaiqly/074054.mp3	kal lā in na hụ taż ki rah
8	maherAlMuaiqly/074055.mp3	fa man syā `a ża ka rah
8	maherAlMuaiqly/074056.mp3	wa mā yaż ku rụ na il lā ay ya syā `all llāh , hu wa ah lut taq wā wa ah lul mag fi rah
8	maherAlMuaiqly/075001.mp3	lā uq si mu bi yau mil qi yā mah
8	maherAlMuaiqly/075002.mp3	wa lā uq si mu bin naf sil law wā mah
8	maherAlMuaiqly/075003.mp3	a yaḥ sa bul in sā nu al lan naj ma 'a 'i ẓā mah
