client_id	path	sentence
3	abuBakrAlShatri/056060.mp3	naḥ nu qad dar nā bai na ku mul mau ta wa mā naḥ nu bi mas bụ qīn
3	abuBakrAlShatri/056061.mp3	a lā an nu bad di la am ṡā la kum wa nun syi `a kum fī mā lā ta' la mụn
3	abuBakrAlShatri/056062.mp3	wa la qad 'a lim tu mun nasy `a tal ụ lā fa lau lā ta żak ka rụn
3	abuBakrAlShatri/056063.mp3	a fa ra `ai tum mā taḥ ru ṡụn
3	abuBakrAlShatri/056064.mp3	a an tum taz ra 'ụ na hū am naḥ nuz zā ri 'ụn
3	abuBakrAlShatri/056065.mp3	lau na syā `u la ja 'al nā hu hu ṭā man fa ẓal tum ta fak ka hụn
3	abuBakrAlShatri/056066.mp3	in nā la mug ra mụn
3	abuBakrAlShatri/056067.mp3	bal naḥ nu mah rụ mụn
3	abuBakrAlShatri/056068.mp3	a fa ra `ai tu mul mā `al la żī tasy ra bụn
3	abuBakrAlShatri/056069.mp3	a an tum an zal tu mụ hu mi nal muz ni am naḥ nul mun zi lụn
3	abuBakrAlShatri/056070.mp3	lau na syā `u ja 'al nā hu u jā jan fa lau lā tasy ku rụn
3	abuBakrAlShatri/056071.mp3	a fa ra `ai tu mun nā ral la tī tụ rụn
3	abuBakrAlShatri/056072.mp3	a an tum an sya` tum sya ja ra ta hā am naḥ nul mun syi `ụn
3	abuBakrAlShatri/056073.mp3	naḥ nu ja 'al nā hā taż ki ra taw wa ma tā 'al lil muq wīn
3	abuBakrAlShatri/056074.mp3	fa sab biḥ bis mi rab bi kal 'a ẓīm
3	abuBakrAlShatri/056075.mp3	fa lā uq si mu bi ma wā qi 'in nu jụm
3	abuBakrAlShatri/056076.mp3	wa in na hụ la qa sa mul lau ta' la mụ na 'a ẓīm
3	abuBakrAlShatri/056077.mp3	in na hụ la qur `ā nung ka rīm
3	abuBakrAlShatri/056078.mp3	fī ki tā bim mak nụn
3	abuBakrAlShatri/056079.mp3	lā ya mas su hū il lal mu ṭah ha rụn
3	abuBakrAlShatri/056080.mp3	tan zī lum mir rab bil 'ā la mīn
3	abuBakrAlShatri/056081.mp3	a fa bi hā żal ḥa dī ṡi an tum mud hi nụn
3	abuBakrAlShatri/056082.mp3	wa taj 'a lụ na riz qa kum an na kum tu każ żi bụn
3	abuBakrAlShatri/056083.mp3	fa lau lā i żā ba la ga til ḥul qụm
3	abuBakrAlShatri/056084.mp3	wa an tum ḥī na `i żin tan ẓu rụn
3	abuBakrAlShatri/056085.mp3	wa naḥ nu aq ra bu i lai hi ming kum wa lā kil lā tub ṣi rụn
3	abuBakrAlShatri/056086.mp3	fa lau lā ing kun tum gai ra ma dī nīn
3	abuBakrAlShatri/056087.mp3	tar ji 'ụ na hā ing kun tum ṣā di qīn
3	abuBakrAlShatri/056088.mp3	fa am mā ing kā na mi nal mu qar ra bīn
3	abuBakrAlShatri/056089.mp3	fa rau ḥuw wa rai ḥā nuw wa jan na tu na 'īm
3	abuBakrAlShatri/056090.mp3	wa am mā ing kā na min aṣ ḥā bil ya mīn
3	abuBakrAlShatri/056091.mp3	fa sa lā mul la ka min aṣ ḥā bil ya mīn
3	abuBakrAlShatri/056092.mp3	wa am mā ing kā na mi nal mu każ żi bī naḍ ḍāl līn
3	abuBakrAlShatri/056093.mp3	fa nu zu lum min ḥa mīm
3	abuBakrAlShatri/056094.mp3	wa taṣ li ya tu ja ḥīm
3	abuBakrAlShatri/056095.mp3	in na hā żā la hu wa ḥaq qul ya qīn
3	abuBakrAlShatri/056096.mp3	fa sab biḥ bis mi rab bi kal 'a ẓīm
3	abuBakrAlShatri/057001.mp3	sab ba ḥa lil lā hi mā fis sa mā wā ti wal arḍ , wa hu wal 'a zī zul ḥa kīm
3	abuBakrAlShatri/057002.mp3	la hụ mul kus sa mā wā ti wal arḍ , yuḥ yī wa yu mīt , wa hu wa 'a lā kul li syai `ing qa dīr
3	abuBakrAlShatri/057003.mp3	hu wal aw wa lu wal ā khi ru waẓ ẓā hi ru wal bā ṭin , wa hu wa bi kul li syai `in 'a līm
3	abuBakrAlShatri/057005.mp3	la hụ mul kus sa mā wā ti wal arḍ , wa i lall llā hi tur ja 'ul u mụr
3	abuBakrAlShatri/057011.mp3	man żal la żī yuq ri ḍull llā ha qar ḍan ḥa sa nan fa yu ḍā 'i fa hụ la hụ wa la hū aj rung ka rīm
3	abuBakrAlShatri/058015.mp3	a 'ad dall llā hu la hum 'a żā ban sya dī dā , in na hum sā `a mā kā nụ ya' ma lụn
3	abuBakrAlShatri/058016.mp3	it ta kha żū ai mā na hum jun na tan fa ṣad dụ 'an sa bī lil lā hi fa la hum 'a żā bum mu hīn
3	abuBakrAlShatri/058020.mp3	in nal la żī na yu ḥād dụ nall llā ha wa ra sụ la hū u lā `i ka fil a żal līn
3	abuBakrAlShatri/058021.mp3	ka ta ball llā hu la `ag li ban na a na wa ru su lī , in nall llā ha qa wiy yun 'a zīz
3	abuBakrAlShatri/059001.mp3	sab ba ḥa lil lā hi mā fis sa mā wā ti wa mā fil arḍ , wa hu wal 'a zī zul ḥa kīm
3	abuBakrAlShatri/059020.mp3	lā yas ta wī aṣ ḥā bun nā ri wa aṣ ḥā bul jan nah , aṣ ḥā bul jan na ti hu mul fā `i zụn
3	abuBakrAlShatri/061001.mp3	sab ba ḥa lil lā hi mā fis sa mā wā ti wa mā fil arḍ , wa hu wal 'a zī zul ḥa kīm
3	abuBakrAlShatri/061002.mp3	yā ay yu hal la żī na ā ma nụ li ma ta qụ lụ na mā lā taf 'a lụn
3	abuBakrAlShatri/061003.mp3	ka bu ra maq tan 'in dall llā hi an ta qụ lụ mā lā taf 'a lụn
3	abuBakrAlShatri/061013.mp3	wa ukh rā tu ḥib bụ na hā , naṣ rum mi nall llā hi wa fat ḥung qa rīb , wa basy syi ril mu` mi nīn
3	abuBakrAlShatri/062003.mp3	wa ā kha rī na min hum lam mā yal ḥa qụ bi him , wa hu wal 'a zī zul ḥa kīm
3	abuBakrAlShatri/062004.mp3	żā li ka faḍ lull llā hi yu` tī hi may ya syā` , wall llā hu żul faḍ lil 'a ẓīm
3	abuBakrAlShatri/062007.mp3	wa lā ya ta man nau na hū a ba dam bi mā qad da mat ai dī him , wall llā hu 'a lī mum biẓ ẓā li mīn
3	abuBakrAlShatri/063003.mp3	żā li ka bi `an na hum ā ma nụ ṡum ma ka fa rụ fa ṭu bi 'a 'a lā qu lụ bi him fa hum lā yaf qa hụn
3	abuBakrAlShatri/063011.mp3	wa lay yu `akh khi rall llā hu naf san i żā jā `a a ja lu hā , wall llā hu kha bī rum bi mā ta' ma lụn
3	abuBakrAlShatri/064013.mp3	all llā hu lā i lā ha il lā huw , wa 'a lall llā hi fal ya ta wak ka lil mu` mi nụn
3	abuBakrAlShatri/064015.mp3	in na mā am wā lu kum wa au lā du kum fit nah , wall llā hu 'in da hū aj run 'a ẓīm
3	abuBakrAlShatri/064018.mp3	ā li mul gai bi wasy sya hā da til 'a zī zul ḥa kīm
3	abuBakrAlShatri/065009.mp3	fa żā qat wa bā la am ri hā wa kā na 'ā qi ba tu am ri hā khus rā
3	abuBakrAlShatri/067001.mp3	ta bā ra kal la żī bi ya di hil mul ku wa hu wa 'a lā kul li syai `ing qa dīr
3	abuBakrAlShatri/067004.mp3	ṡum mar ji 'il ba ṣa ra kar ra tai ni yang qa lib i lai kal ba ṣa ru khā si `aw wa hu wa ḥa sīr
3	abuBakrAlShatri/067006.mp3	wa lil la żī na ka fa rụ bi rab bi him 'a żā bu ja han nam , wa bi` sal ma ṣīr
3	abuBakrAlShatri/067007.mp3	i żā ul qụ fī hā sa mi 'ụ la hā sya hī qaw wa hi ya ta fụr
3	abuBakrAlShatri/067010.mp3	wa qā lụ lau kun nā nas ma 'u au na' qi lu mā kun nā fī aṣ ḥā bis sa 'īr
3	abuBakrAlShatri/067011.mp3	fa' ta ra fụ bi żam bi him , fa suḥ qal li `aṣ ḥā bis sa 'īr
3	abuBakrAlShatri/067012.mp3	in nal la żī na yakh syau na rab ba hum bil gai bi la hum mag fi ra tuw wa aj rung ka bīr
3	abuBakrAlShatri/067013.mp3	wa a sir rụ qau la kum a wij ha rụ bih , in na hụ 'a lī mum bi żā tiṣ ṣu dụr
3	abuBakrAlShatri/067014.mp3	a lā ya' la mu man kha laq , wa hu wal la ṭī ful kha bīr
3	abuBakrAlShatri/067016.mp3	a a min tum man fis sa mā `i ay yakh si fa bi ku mul ar ḍa fa i żā hi ya ta mụr
3	abuBakrAlShatri/067018.mp3	wa la qad każ ża bal la żī na ming qab li him fa kai fa kā na na kīr
3	abuBakrAlShatri/067024.mp3	qul hu wal la żī ża ra `a kum fil ar ḍi wa i lai hi tuḥ sya rụn
3	abuBakrAlShatri/067025.mp3	wa ya qụ lụ na ma tā hā żal wa' du ing kun tum ṣā di qīn
3	abuBakrAlShatri/067026.mp3	qul in na mal 'il mu 'in dall llā hi wa in na mā a na na żī rum mu bīn
3	abuBakrAlShatri/067030.mp3	qul a ra `ai tum in aṣ ba ḥa mā `u kum gau ran fa may ya` tī kum bi mā `im ma 'īn
3	abuBakrAlShatri/068001.mp3	nūn , wal qa la mi wa mā yas ṭu rụn
3	abuBakrAlShatri/068002.mp3	mā an ta bi ni' ma ti rab bi ka bi maj nụn
3	abuBakrAlShatri/068003.mp3	wa in na la ka la `aj ran gai ra mam nụn
3	abuBakrAlShatri/068004.mp3	wa in na ka la 'a lā khu lu qin 'a ẓīm
3	abuBakrAlShatri/068005.mp3	fa sa tub ṣi ru wa yub ṣi rụn
3	abuBakrAlShatri/068006.mp3	bi `ay yi ku mul maf tụn
3	abuBakrAlShatri/068007.mp3	in na rab ba ka hu wa a' la mu bi man ḍal la 'an sa bī li hī wa hu wa a' la mu bil muh ta dīn
3	abuBakrAlShatri/068008.mp3	fa lā tu ṭi 'il mu każ żi bīn
3	abuBakrAlShatri/068009.mp3	wad dụ lau tud hi nu fa yud hi nụn
3	abuBakrAlShatri/068010.mp3	wa lā tu ṭi' kul la ḥal lā fim ma hīn
3	abuBakrAlShatri/068011.mp3	ham mā zim masy syā `im bi na mīm
3	abuBakrAlShatri/068012.mp3	man nā 'il lil khai ri mu' ta din a ṡīm
3	abuBakrAlShatri/068013.mp3	u tul lim ba' da żā li ka za nīm
3	abuBakrAlShatri/068014.mp3	ang kā na żā mā liw wa ba nīn
3	abuBakrAlShatri/068015.mp3	i żā tut lā 'a lai hi ā yā tu nā qā la a sā ṭī rul aw wa līn
3	abuBakrAlShatri/068016.mp3	sa na si mu hụ 'a lal khur ṭụm
3	abuBakrAlShatri/068018.mp3	wa lā yas taṡ nụn
3	abuBakrAlShatri/068019.mp3	fa ṭā fa 'a lai hā ṭā `i fum mir rab bi ka wa hum nā `i mụn
3	abuBakrAlShatri/068020.mp3	fa aṣ ba ḥat kaṣ ṣa rīm
3	abuBakrAlShatri/068021.mp3	fa ta nā dau muṣ bi ḥīn
3	abuBakrAlShatri/068022.mp3	a nig dụ 'a lā ḥar ṡi kum ing kun tum ṣā ri mīn
3	abuBakrAlShatri/068023.mp3	fan ṭa la qụ wa hum ya ta khā fa tụn
3	abuBakrAlShatri/068024.mp3	al lā yad khu lan na hal yau ma 'a lai kum mis kīn
3	abuBakrAlShatri/068025.mp3	wa ga dau 'a lā ḥar ding qā di rīn
3	abuBakrAlShatri/068026.mp3	fa lam mā ra `au hā qā lū in nā la ḍāl lụn
3	abuBakrAlShatri/068027.mp3	bal naḥ nu maḥ rụ mụn
3	abuBakrAlShatri/068028.mp3	qā la au sa ṭu hum a lam a qul la kum lau lā tu sab bi ḥụn
3	abuBakrAlShatri/068029.mp3	qā lụ sub ḥā na rab bi nā in nā kun nā ẓā li mīn
3	abuBakrAlShatri/068030.mp3	fa aq ba la ba' ḍu hum 'a lā ba' ḍiy ya ta lā wa mụn
3	abuBakrAlShatri/068031.mp3	qā lụ yā wai la nā in nā kun nā ṭā gīn
3	abuBakrAlShatri/068032.mp3	a sā rab bu nā ay yub di la nā khai ram min hā in nā i lā rab bi nā rā gi bụn
3	abuBakrAlShatri/068033.mp3	ka żā li kal 'a żāb , wa la 'a żā bul ā khi ra ti ak bar , lau kā nụ ya' la mụn
3	abuBakrAlShatri/068034.mp3	in na lil mut ta qī na 'in da rab bi him jan nā tin na 'īm
3	abuBakrAlShatri/068035.mp3	a fa naj 'a lul mus li mī na kal muj ri mīn
3	abuBakrAlShatri/068036.mp3	mā la kum , kai fa taḥ ku mụn
3	abuBakrAlShatri/068037.mp3	am la kum ki tā bun fī hi tad ru sụn
3	abuBakrAlShatri/068038.mp3	in na la kum fī hi la mā ta khay ya rụn
3	abuBakrAlShatri/068039.mp3	am la kum ai mā nun 'a lai nā bā li ga tun i lā yau mil qi yā ma ti in na la kum la mā taḥ ku mụn
3	abuBakrAlShatri/068040.mp3	sal hum ay yu hum bi żā li ka za 'īm
3	abuBakrAlShatri/068041.mp3	am la hum syu ra kā` , fal ya` tụ bi syu ra kā `i him ing kā nụ ṣā di qīn
3	abuBakrAlShatri/068042.mp3	yau ma yuk sya fu 'an sā qiw wa yud 'au na i las su jụ di fa lā yas ta ṭī 'ụn
3	abuBakrAlShatri/068044.mp3	fa żar nī wa may yu każ żi bu bi hā żal ḥa dīṡ , sa nas tad ri ju hum min ḥai ṡu lā ya' la mụn
3	abuBakrAlShatri/068045.mp3	wa um lī la hum , in na kai dī ma tīn
3	abuBakrAlShatri/068046.mp3	am tas `a lu hum aj ran fa hum mim mag ra mim muṡ qa lụn
3	abuBakrAlShatri/068047.mp3	am 'in da hu mul gai bu fa hum yak tu bụn
3	abuBakrAlShatri/068048.mp3	faṣ bir li ḥuk mi rab bi ka wa lā ta kung ka ṣā ḥi bil ḥụt , iż nā dā wa hu wa mak ẓụm
3	abuBakrAlShatri/068049.mp3	lau lā an ta dā ra ka hụ ni' ma tum mir rab bi hī la nu bi ża bil 'a rā `i wa hu wa maż mụm
3	abuBakrAlShatri/068050.mp3	faj ta bā hu rab bu hụ fa ja 'a la hụ mi naṣ ṣā li ḥīn
3	abuBakrAlShatri/068052.mp3	wa mā hu wa il lā żik rul lil 'ā la mīn
3	abuBakrAlShatri/069001.mp3	al ḥāq qah
3	abuBakrAlShatri/069002.mp3	mal ḥāq qah
3	abuBakrAlShatri/069003.mp3	wa mā ad rā ka mal ḥāq qah
3	abuBakrAlShatri/069004.mp3	każ ża baṡ ṡa mụ du wa 'ā dum bil qā ri 'ah
3	abuBakrAlShatri/069005.mp3	fa am mā ṡa mụ du fa uh li kụ biṭ ṭā gi yah
3	abuBakrAlShatri/069006.mp3	wa am mā 'ā dun fa uh li kụ bi rī ḥin ṣar ṣa rin 'ā ti yah
3	abuBakrAlShatri/069008.mp3	fa hal ta rā la hum mim bā qi yah
3	abuBakrAlShatri/069009.mp3	wa jā `a fir 'au nu wa mang qab la hụ wal mu` ta fi kā tu bil khā ṭi `ah
3	abuBakrAlShatri/069010.mp3	fa 'a ṣau ra sụ la rab bi him fa a kha ża hum akh ża tar rā bi yah
3	abuBakrAlShatri/069011.mp3	in nā lam mā ṭa gal mā `u ḥa mal nā kum fil jā ri yah
3	abuBakrAlShatri/069012.mp3	li naj 'a la hā la kum taż ki ra taw wa ta 'i ya hā u żu nuw wā 'i yah
3	abuBakrAlShatri/069013.mp3	fa i żā nu fi kha fiṣ ṣụ ri naf kha tuw wā ḥi dah
3	abuBakrAlShatri/069014.mp3	wa ḥu mi la til ar ḍu wal ji bā lu fa duk ka tā dak ka taw wā ḥi dah
3	abuBakrAlShatri/069015.mp3	fa yau ma `i żiw wa qa 'a til wā qi 'ah
3	abuBakrAlShatri/069016.mp3	wan syaq qa tis sa mā `u fa hi ya yau ma `i żiw wā hi yah
3	abuBakrAlShatri/069017.mp3	wal ma la ku 'a lā ar jā `i hā , wa yaḥ mi lu 'ar sya rab bi ka fau qa hum yau ma `i żin ṡa mā ni yah
3	abuBakrAlShatri/069018.mp3	yau ma `i żin tu' ra ḍụ na lā takh fā ming kum khā fi yah
3	abuBakrAlShatri/069019.mp3	fa am mā man ụ ti ya ki tā ba hụ bi ya mī ni hī fa ya qụ lu hā `u muq ra `ụ ki tā bi yah
3	abuBakrAlShatri/069020.mp3	in nī ẓa nan tu an nī mu lā qin ḥi sā bi yah
3	abuBakrAlShatri/069021.mp3	fa hu wa fī 'ī sya tir rā ḍi yah
3	abuBakrAlShatri/069022.mp3	fī jan na tin 'ā li yah
3	abuBakrAlShatri/069023.mp3	qu ṭụ fu hā dā ni yah
3	abuBakrAlShatri/069024.mp3	ku lụ wasy ra bụ ha nī `am bi mā as laf tum fil ay yā mil khā li yah
3	abuBakrAlShatri/069025.mp3	wa am mā man ụ ti ya ki tā ba hụ bi syi mā li hī fa ya qụ lu yā lai ta nī lam ụ ta ki tā bi yah
3	abuBakrAlShatri/069026.mp3	wa lam ad ri mā ḥi sā bi yah
3	abuBakrAlShatri/069027.mp3	yā lai ta hā kā na til qā ḍi yah
3	abuBakrAlShatri/069028.mp3	mā ag nā 'an nī mā li yah
3	abuBakrAlShatri/069029.mp3	ha la ka 'an nī sul ṭā ni yah
3	abuBakrAlShatri/069030.mp3	khu żụ hu fa gul lụh
3	abuBakrAlShatri/069031.mp3	ṡum mal ja ḥī ma ṣal lụh
3	abuBakrAlShatri/069032.mp3	ṡum ma fī sil si la tin żar 'u hā sab 'ụ na żi rā 'an fas lu kụh
3	abuBakrAlShatri/069033.mp3	in na hụ kā na lā yu` mi nu bil lā hil 'a ẓīm
3	abuBakrAlShatri/069034.mp3	wa lā ya ḥuḍ ḍu 'a lā ṭa 'ā mil mis kīn
3	abuBakrAlShatri/069035.mp3	fa lai sa la hul yau ma hā hu nā ḥa mīm
3	abuBakrAlShatri/069036.mp3	wa lā ṭa 'ā mun il lā min gis līn
3	abuBakrAlShatri/069037.mp3	lā ya` ku lu hū il lal khā ṭi `ụn
3	abuBakrAlShatri/069038.mp3	fa lā uq si mu bi mā tub ṣi rụn
3	abuBakrAlShatri/069039.mp3	wa mā lā tub ṣi rụn
3	abuBakrAlShatri/069040.mp3	in na hụ la qau lu ra sụ ling ka rīm
3	abuBakrAlShatri/069041.mp3	wa mā hu wa bi qau li syā 'ir , qa lī lam mā tu` mi nụn
3	abuBakrAlShatri/069042.mp3	wa lā bi qau li kā hin , qa lī lam mā ta żak ka rụn
3	abuBakrAlShatri/069043.mp3	tan zī lum mir rab bil 'ā la mīn
3	abuBakrAlShatri/069044.mp3	wa lau ta qaw wa la 'a lai nā ba' ḍal a qā wīl
3	abuBakrAlShatri/069045.mp3	la `a khaż nā min hu bil ya mīn
3	abuBakrAlShatri/069046.mp3	ṡum ma la qa ṭa' nā min hul wa tīn
3	abuBakrAlShatri/069047.mp3	fa mā ming kum min a ḥa din 'an hu ḥā ji zīn
3	abuBakrAlShatri/069048.mp3	wa in na hụ la taż ki ra tul lil mut ta qīn
3	abuBakrAlShatri/069049.mp3	wa in nā la na' la mu an na ming kum mu każ żi bīn
3	abuBakrAlShatri/069050.mp3	wa in na hụ la ḥas ra tun 'a lal kā fi rīn
3	abuBakrAlShatri/069051.mp3	wa in na hụ la ḥaq qul ya qīn
3	abuBakrAlShatri/069052.mp3	fa sab biḥ bis mi rab bi kal 'a ẓīm
3	abuBakrAlShatri/070001.mp3	sa `a la sā `i lum bi 'a żā biw wā qi'
3	abuBakrAlShatri/070002.mp3	lil kā fi rī na lai sa la hụ dā fi'
3	abuBakrAlShatri/070003.mp3	mi nall llā hi żil ma 'ā rij
3	abuBakrAlShatri/070005.mp3	faṣ bir ṣab ran ja mī lā
3	abuBakrAlShatri/070006.mp3	in na hum ya rau na hụ ba 'ī dā
3	abuBakrAlShatri/070007.mp3	wa na rā hu qa rī bā
3	abuBakrAlShatri/070008.mp3	yau ma ta kụ nus sa mā `u kal muhl
3	abuBakrAlShatri/070009.mp3	wa ta kụ nul ji bā lu kal 'ihn
3	abuBakrAlShatri/070010.mp3	wa lā yas `a lu ḥa mī mun ḥa mī mā
3	abuBakrAlShatri/070011.mp3	yu baṣ ṣa rụ na hum , ya wad dul muj ri mu lau yaf ta dī min 'a żā bi yau mi `i żim bi ba nīh
3	abuBakrAlShatri/070012.mp3	wa ṣā ḥi ba ti hī wa a khīh
3	abuBakrAlShatri/070013.mp3	wa fa ṣī la ti hil la tī tu` wīh
3	abuBakrAlShatri/070014.mp3	wa man fil ar ḍi ja mī 'an ṡum ma yun jīh
3	abuBakrAlShatri/070015.mp3	kal lā , in na hā la ẓā
3	abuBakrAlShatri/070016.mp3	naz zā 'a tal lisy sya wā
3	abuBakrAlShatri/070017.mp3	tad 'ụ man ad ba ra wa ta wal lā
3	abuBakrAlShatri/070018.mp3	wa ja ma 'a fa au 'ā
3	abuBakrAlShatri/070019.mp3	in nal in sā na khu li qa ha lụ 'ā
3	abuBakrAlShatri/070020.mp3	i żā mas sa husy syar ru ja zụ 'ā
3	abuBakrAlShatri/070021.mp3	wa i żā mas sa hul khai ru ma nụ 'ā
3	abuBakrAlShatri/070022.mp3	il lal mu ṣal līn
3	abuBakrAlShatri/070023.mp3	al la żī na hum 'a lā ṣa lā ti him dā `i mụn
3	abuBakrAlShatri/070024.mp3	wal la żī na fī am wā li him ḥaq qum ma' lụm
3	abuBakrAlShatri/070025.mp3	lis sā `i li wal maḥ rụm
3	abuBakrAlShatri/070026.mp3	wal la żī na yu ṣad di qụ na bi yau mid dīn
3	abuBakrAlShatri/070027.mp3	wal la żī na hum min 'a żā bi rab bi him musy fi qụn
3	abuBakrAlShatri/070028.mp3	in na 'a żā ba rab bi him gai ru ma` mụn
3	abuBakrAlShatri/070029.mp3	wal la żī na hum li fu rụ ji him ḥā fi ẓụn
3	abuBakrAlShatri/070030.mp3	il lā 'a lā az wā ji him au mā ma la kat ai mā nu hum fa in na hum gai ru ma lụ mīn
3	abuBakrAlShatri/070031.mp3	fa ma nib ta gā wa rā `a żā li ka fa u lā `i ka hu mul 'ā dụn
3	abuBakrAlShatri/070032.mp3	wal la żī na hum li `a mā nā ti him wa 'ah di him rā 'ụn
3	abuBakrAlShatri/070033.mp3	wal la żī na hum bi sya hā dā ti him qā `i mụn
3	abuBakrAlShatri/070034.mp3	wal la żī na hum 'a lā ṣa lā ti him yu ḥā fi ẓụn
3	abuBakrAlShatri/070035.mp3	u lā `i ka fī jan nā tim muk ra mụn
3	abuBakrAlShatri/070036.mp3	fa mā lil la żī na ka fa rụ qi ba la ka muh ṭi 'īn
3	abuBakrAlShatri/070037.mp3	a nil ya mī ni wa 'a nisy syi mā li 'i zīn
3	abuBakrAlShatri/070038.mp3	a yaṭ ma 'u kul lum ri `im min hum ay yud kha la jan na ta na 'īm
3	abuBakrAlShatri/070039.mp3	kal lā , in nā kha laq nā hum mim mā ya' la mụn
3	abuBakrAlShatri/070040.mp3	fa lā uq si mu bi rab bil ma syā ri qi wal ma gā ri bi in nā la qā di rụn
3	abuBakrAlShatri/070041.mp3	a lā an nu bad di la khai ram min hum wa mā naḥ nu bi mas bụ qīn
3	abuBakrAlShatri/070042.mp3	fa żar hum ya khụ ḍụ wa yal 'a bụ ḥat tā yu lā qụ yau ma hu mul la żī yụ 'a dụn
3	abuBakrAlShatri/070043.mp3	yau ma yakh ru jụ na mi nal aj dā ṡi si rā 'ang ka `an na hum i lā nu ṣu biy yụ fi ḍụn
3	abuBakrAlShatri/070044.mp3	khā syi 'a tan ab ṣā ru hum tar ha qu hum żil lah , żā li kal yau mul la żī kā nụ yụ 'a dụn
3	abuBakrAlShatri/071002.mp3	qā la yā qau mi in nī la kum na żī rum mu bīn
3	abuBakrAlShatri/071003.mp3	a ni' bu dull llā ha wat ta qụ hu wa a ṭī 'ụn
3	abuBakrAlShatri/071005.mp3	qā la rab bi in nī da 'au tu qau mī lai law wa na hā rā
3	abuBakrAlShatri/071006.mp3	fa lam ya zid hum du 'ā `ī il lā fi rā rā
3	abuBakrAlShatri/071008.mp3	ṡum ma in nī da 'au tu hum ji hā rā
3	abuBakrAlShatri/071009.mp3	ṡum ma in nī a' lan tu la hum wa as rar tu la hum is rā rā
3	abuBakrAlShatri/071010.mp3	fa qul tus tag fi rụ rab ba kum in na hụ kā na gaf fā rā
3	abuBakrAlShatri/071011.mp3	yur si lis sa mā `a 'a lai kum mid rā rā
3	abuBakrAlShatri/071012.mp3	wa yum did kum bi `am wā liw wa ba nī na wa yaj 'al la kum jan nā tiw wa yaj 'al la kum an hā rā
3	abuBakrAlShatri/071013.mp3	mā la kum lā tar jụ na lil lā hi wa qā rā
3	abuBakrAlShatri/071014.mp3	wa qad kha la qa kum aṭ wā rā
3	abuBakrAlShatri/071015.mp3	a lam ta rau kai fa kha la qall llā hu sab 'a sa mā wā tin ṭi bā qā
3	abuBakrAlShatri/071016.mp3	wa ja 'a lal qa ma ra fī hin na nụ raw wa ja 'a lasy syam sa si rā jā
3	abuBakrAlShatri/071017.mp3	wall llā hu am ba ta kum mi nal ar ḍi na bā tā
3	abuBakrAlShatri/071018.mp3	ṡum ma yu 'ī du kum fī hā wa yukh ri ju kum ikh rā jā
3	abuBakrAlShatri/071019.mp3	wall llā hu ja 'a la la ku mul ar ḍa bi sā ṭā
3	abuBakrAlShatri/071020.mp3	li tas lu kụ min hā su bu lan fi jā jā
3	abuBakrAlShatri/071022.mp3	wa ma ka rụ mak rang kub bā rā
3	abuBakrAlShatri/071024.mp3	wa qad a ḍal lụ ka ṡī rā , wa lā ta zi diẓ ẓā li mī na il lā ḍa lā lā
3	abuBakrAlShatri/071026.mp3	wa qā la nụ ḥur rab bi lā ta żar 'a lal ar ḍi mi nal kā fi rī na day yā rā
3	abuBakrAlShatri/071027.mp3	in na ka in ta żar hum yu ḍil lụ 'i bā da ka wa lā ya li dū il lā fā ji rang kaf fā rā
3	abuBakrAlShatri/072002.mp3	yah dī i lar rusy di fa ā man nā bih , wa lan nusy ri ka bi rab bi nā a ḥa dā
3	abuBakrAlShatri/072003.mp3	wa an na hụ ta 'ā lā jad du rab bi nā mat ta kha ża ṣā ḥi ba taw wa lā wa la dā
3	abuBakrAlShatri/072004.mp3	wa an na hụ kā na ya qụ lu sa fī hu nā 'a lall llā hi sya ṭa ṭā
3	abuBakrAlShatri/072005.mp3	wa an nā ẓa nan nā al lan ta qụ lal in su wal jin nu 'a lall llā hi ka żi bā
3	abuBakrAlShatri/072007.mp3	wa an na hum ẓan nụ ka mā ẓa nan tum al lay yab 'a ṡall llā hu a ḥa dā
3	abuBakrAlShatri/072008.mp3	wa an nā la mas nas sa mā `a fa wa jad nā hā mu li `at ḥa ra san sya dī daw wa syu hu bā
3	abuBakrAlShatri/072010.mp3	wa an nā lā nad rī a syar run u rī da bi man fil ar ḍi am a rā da bi him rab bu hum ra sya dā
3	abuBakrAlShatri/072011.mp3	wa an nā min naṣ ṣā li ḥụ na wa min nā dụ na żā lik , kun nā ṭa rā `i qa qi da dā
3	abuBakrAlShatri/072012.mp3	wa an nā ẓa nan nā al lan nu' ji zall llā ha fil ar ḍi wa lan nu' ji za hụ ha ra bā
3	abuBakrAlShatri/072015.mp3	wa am mal qā si ṭụ na fa kā nụ li ja han na ma ḥa ṭa bā
3	abuBakrAlShatri/072016.mp3	wa al la wis ta qā mụ 'a laṭ ṭa rī qa ti la `as qai nā hum mā `an ga da qā
3	abuBakrAlShatri/072017.mp3	li naf ti na hum fīh , wa may yu' riḍ 'an żik ri rab bi hī yas lu khu 'a żā ban ṣa 'a dā
3	abuBakrAlShatri/072018.mp3	wa an nal ma sā ji da lil lā hi fa lā tad 'ụ ma 'all llā hi a ḥa dā
3	abuBakrAlShatri/072019.mp3	wa an na hụ lam mā qā ma 'ab dull llā hi yad 'ụ hu kā dụ ya kụ nụ na 'a lai hi li ba dā
