client_id	path	sentence
11	mp3/071006.mp3	fa lam ya zid hum du 'ā `ī il lā fi rā rā
11	mp3/071008.mp3	ṡum ma in nī da 'au tu hum ji hā rā
11	mp3/071009.mp3	ṡum ma in nī a' lan tu la hum wa as rar tu la hum is rā rā
11	mp3/071010.mp3	fa qul tus tag fi rụ rab ba kum in na hụ kā na gaf fā rā
11	mp3/071011.mp3	yur si lis sa mā `a 'a lai kum mid rā rā
11	mp3/071012.mp3	wa yum did kum bi `am wā liw wa ba nī na wa yaj 'al la kum jan nā tiw wa yaj 'al la kum an hā rā
11	mp3/071013.mp3	mā la kum lā tar jụ na lil lā hi wa qā rā
11	mp3/071014.mp3	wa qad kha la qa kum aṭ wā rā
11	mp3/071015.mp3	a lam ta rau kai fa kha la qall llā hu sab 'a sa mā wā tin ṭi bā qā
11	mp3/071016.mp3	wa ja 'a lal qa ma ra fī hin na nụ raw wa ja 'a lasy syam sa si rā jā
11	mp3/071017.mp3	wall llā hu am ba ta kum mi nal ar ḍi na bā tā
11	mp3/071018.mp3	ṡum ma yu 'ī du kum fī hā wa yukh ri ju kum ikh rā jā
11	mp3/071019.mp3	wall llā hu ja 'a la la ku mul ar ḍa bi sā ṭā
11	mp3/071020.mp3	li tas lu kụ min hā su bu lan fi jā jā
11	mp3/071022.mp3	wa ma ka rụ mak rang kub bā rā
11	mp3/071024.mp3	wa qad a ḍal lụ ka ṡī rā , wa lā ta zi diẓ ẓā li mī na il lā ḍa lā lā
11	mp3/071026.mp3	wa qā la nụ ḥur rab bi lā ta żar 'a lal ar ḍi mi nal kā fi rī na day yā rā
11	mp3/071027.mp3	in na ka in ta żar hum yu ḍil lụ 'i bā da ka wa lā ya li dū il lā fā ji rang kaf fā rā
11	mp3/072002.mp3	yah dī i lar rusy di fa ā man nā bih , wa lan nusy ri ka bi rab bi nā a ḥa dā
11	mp3/072003.mp3	wa an na hụ ta 'ā lā jad du rab bi nā mat ta kha ża ṣā ḥi ba taw wa lā wa la dā
11	mp3/072004.mp3	wa an na hụ kā na ya qụ lu sa fī hu nā 'a lall llā hi sya ṭa ṭā
11	mp3/072005.mp3	wa an nā ẓa nan nā al lan ta qụ lal in su wal jin nu 'a lall llā hi ka żi bā
11	mp3/072007.mp3	wa an na hum ẓan nụ ka mā ẓa nan tum al lay yab 'a ṡall llā hu a ḥa dā
11	mp3/072008.mp3	wa an nā la mas nas sa mā `a fa wa jad nā hā mu li `at ḥa ra san sya dī daw wa syu hu bā
11	mp3/072010.mp3	wa an nā lā nad rī a syar run u rī da bi man fil ar ḍi am a rā da bi him rab bu hum ra sya dā
11	mp3/072011.mp3	wa an nā min naṣ ṣā li ḥụ na wa min nā dụ na żā lik , kun nā ṭa rā `i qa qi da dā
11	mp3/072012.mp3	wa an nā ẓa nan nā al lan nu' ji zall llā ha fil ar ḍi wa lan nu' ji za hụ ha ra bā
11	mp3/072015.mp3	wa am mal qā si ṭụ na fa kā nụ li ja han na ma ḥa ṭa bā
11	mp3/072016.mp3	wa al la wis ta qā mụ 'a laṭ ṭa rī qa ti la `as qai nā hum mā `an ga da qā
11	mp3/072017.mp3	li naf ti na hum fīh , wa may yu' riḍ 'an żik ri rab bi hī yas lu khu 'a żā ban ṣa 'a dā
11	mp3/072018.mp3	wa an nal ma sā ji da lil lā hi fa lā tad 'ụ ma 'all llā hi a ḥa dā
11	mp3/072019.mp3	wa an na hụ lam mā qā ma 'ab dull llā hi yad 'ụ hu kā dụ ya kụ nụ na 'a lai hi li ba dā
11	mp3/072020.mp3	qul in na mā ad 'ụ rab bī wa lā usy ri ku bi hī a ḥa dā
11	mp3/072021.mp3	qul in nī lā am li ku la kum ḍar raw wa lā ra sya dā
11	mp3/072022.mp3	qul in nī lay yu jī ra nī mi nall llā hi a ḥa duw wa lan a ji da min dụ ni hī mul ta ḥa dā
11	mp3/072024.mp3	ḥat tā i żā ra `au mā yụ 'a dụ na fa sa ya' la mụ na man aḍ 'a fu nā ṣi raw wa a qal lu 'a da dā
11	mp3/072025.mp3	qul in ad rī a qa rī bum mā tụ 'a dụ na am yaj 'a lu la hụ rab bī a ma dā
11	mp3/072026.mp3	ā li mul gai bi fa lā yuẓ hi ru 'a lā gai bi hī a ḥa dā
11	mp3/073001.mp3	yā ay yu hal muz zam mil
11	mp3/073002.mp3	qu mil lai la il lā qa lī lā
11	mp3/073003.mp3	niṣ fa hū a wing quṣ min hu qa lī lā
11	mp3/073004.mp3	au zid 'a lai hi wa rat ti lil qur `ā na tar tī lā
11	mp3/073005.mp3	in nā sa nul qī 'a lai ka qau lan ṡa qī lā
11	mp3/073006.mp3	in na nā syi `a tal lai li hi ya a syad du waṭ `aw wa aq wa mu qī lā
11	mp3/073007.mp3	in na la ka fin na hā ri sab ḥan ṭa wī lā
11	mp3/073008.mp3	waż ku ris ma rab bi ka wa ta bat tal i lai hi tab tī lā
11	mp3/073009.mp3	rab bul masy ri qi wal mag ri bi lā i lā ha il lā hu wa fat ta khiż hu wa kī lā
11	mp3/073010.mp3	waṣ bir 'a lā mā ya qụ lụ na wah jur hum haj ran ja mī lā
11	mp3/073011.mp3	wa żar nī wal mu każ żi bī na u lin na' ma ti wa mah hil hum qa lī lā
11	mp3/073012.mp3	in na la dai nā ang kā law wa ja ḥī mā
11	mp3/073013.mp3	wa ṭa 'ā man żā guṣ ṣa tiw wa 'a żā ban a lī mā
11	mp3/073014.mp3	yau ma tar ju ful ar ḍu wal ji bā lu wa kā na til ji bā lu ka ṡī bam ma hī lā
11	mp3/073016.mp3	fa 'a ṣā fir 'au nur ra sụ la fa a khaż nā hu akh żaw wa bī lā
11	mp3/073017.mp3	fa kai fa tat ta qụ na ing ka far tum yau may yaj 'a lul wil dā na syī bā
11	mp3/073018.mp3	as sa mā `u mun fa ṭi rum bih , kā na wa' du hụ maf 'ụ lā
11	mp3/073019.mp3	in na hā żi hī taż ki rah , fa man syā `at ta kha ża i lā rab bi hī sa bī lā
11	mp3/074001.mp3	yā ay yu hal mud daṡ ṡir
11	mp3/074002.mp3	qum fa an żir
11	mp3/074003.mp3	wa rab ba ka fa kab bir
11	mp3/074004.mp3	wa ṡi yā ba ka fa ṭah hir
11	mp3/074005.mp3	war ruj za fah jur
11	mp3/074006.mp3	wa lā tam nun tas tak ṡir
11	mp3/074007.mp3	wa li rab bi ka faṣ bir
11	mp3/074008.mp3	fa i żā nu qi ra fin nā qụr
11	mp3/074009.mp3	fa żā li ka yau ma `i żiy yau mun 'a sīr
11	mp3/074010.mp3	a lal kā fi rī na gai ru ya sīr
11	mp3/074011.mp3	żar nī wa man kha laq tu wa ḥī dā
11	mp3/074012.mp3	wa ja 'al tu la hụ mā lam mam dụ dā
11	mp3/074013.mp3	wa ba nī na syu hụ dā
11	mp3/074014.mp3	wa mah hat tu la hụ tam hī dā
11	mp3/074015.mp3	ṡum ma yaṭ ma 'u an a zīd
11	mp3/074016.mp3	kal lā , in na hụ kā na li `ā yā ti nā 'a nī dā
11	mp3/074017.mp3	sa `ur hi qu hụ ṣa 'ụ dā
11	mp3/074018.mp3	in na hụ fak ka ra wa qad dar
11	mp3/074019.mp3	fa qu ti la kai fa qad dar
11	mp3/074020.mp3	ṡum ma qu ti la kai fa qad dar
11	mp3/074021.mp3	ṡum ma na ẓar
11	mp3/074022.mp3	ṡum ma 'a ba sa wa ba sar
11	mp3/074023.mp3	ṡum ma ad ba ra was tak bar
11	mp3/074024.mp3	fa qā la in hā żā il lā siḥ ruy yu` ṡar
11	mp3/074025.mp3	in hā żā il lā qau lul ba syar
11	mp3/074026.mp3	sa `uṣ lī hi sa qar
11	mp3/074027.mp3	wa mā ad rā ka mā sa qar
11	mp3/074028.mp3	lā tub qī wa lā ta żar
11	mp3/074029.mp3	law wā ḥa tul lil ba syar
11	mp3/074030.mp3	a lai hā tis 'a ta 'a syar
11	mp3/074032.mp3	kal lā wal qa mar
11	mp3/074033.mp3	wal lai li iż ad bar
11	mp3/074034.mp3	waṣ ṣub ḥi i żā as far
11	mp3/074035.mp3	in na hā la `iḥ dal ku bar
11	mp3/074036.mp3	na żī ral lil ba syar
11	mp3/074037.mp3	li man syā `a ming kum ay ya ta qad da ma au ya ta `akh khar
11	mp3/074038.mp3	kul lu naf sim bi mā ka sa bat ra hī nah
11	mp3/074039.mp3	il lā aṣ ḥā bal ya mīn
11	mp3/074040.mp3	fī jan nā tiy ya ta sā `a lụn
11	mp3/074041.mp3	a nil muj ri mīn
11	mp3/074042.mp3	mā sa la ka kum fī sa qar
11	mp3/074043.mp3	qā lụ lam na ku mi nal mu ṣal līn
11	mp3/074044.mp3	wa lam na ku nuṭ 'i mul mis kīn
11	mp3/074045.mp3	wa kun nā na khụ ḍu ma 'al khā `i ḍīn
11	mp3/074046.mp3	wa kun nā nu każ żi bu bi yau mid dīn
11	mp3/074047.mp3	ḥat tā a tā nal ya qīn
11	mp3/074048.mp3	fa mā tan fa 'u hum sya fā 'a tusy syā fi 'īn
11	mp3/074049.mp3	fa mā la hum 'a nit taż ki ra ti mu' ri ḍīn
11	mp3/074050.mp3	ka `an na hum ḥu mu rum mus tan fi rah
11	mp3/074051.mp3	far rat ming qas wa rah
11	mp3/074052.mp3	bal yu rī du kul lum ri `im min hum ay yu` tā ṣu ḥu fam mu nasy sya rah
11	mp3/074053.mp3	kal lā , bal lā ya khā fụ nal ā khi rah
11	mp3/074054.mp3	kal lā in na hụ taż ki rah
11	mp3/074055.mp3	fa man syā `a ża ka rah
11	mp3/074056.mp3	wa mā yaż ku rụ na il lā ay ya syā `all llāh , hu wa ah lut taq wā wa ah lul mag fi rah
11	mp3/075001.mp3	lā uq si mu bi yau mil qi yā mah
11	mp3/075002.mp3	wa lā uq si mu bin naf sil law wā mah
11	mp3/075003.mp3	a yaḥ sa bul in sā nu al lan naj ma 'a 'i ẓā mah
11	mp3/075004.mp3	ba lā qā di rī na 'a lā an nu saw wi ya ba nā nah
11	mp3/075005.mp3	bal yu rī dul in sā nu li yaf ju ra a mā mah
11	mp3/075006.mp3	yas `a lu ay yā na yau mul qi yā mah
11	mp3/075007.mp3	fa i żā ba ri qal ba ṣar
11	mp3/075008.mp3	wa kha sa fal qa mar
11	mp3/075009.mp3	wa ju mi 'asy syam su wal qa mar
11	mp3/075010.mp3	ya qụ lul in sā nu yau ma `i żin ai nal ma farr
11	mp3/075011.mp3	kal lā lā wa zar
11	mp3/075012.mp3	i lā rab bi ka yau ma `i żi nil mus ta qarr
11	mp3/075013.mp3	yu nab ba `ul in sā nu yau ma `i żim bi mā qad da ma wa akh khar
11	mp3/075014.mp3	ba lil in sā nu 'a lā naf si hī ba ṣī rah
11	mp3/075015.mp3	wa lau al qā ma 'ā żī rah
11	mp3/075016.mp3	lā tu ḥar rik bi hī li sā na ka li ta' ja la bih
11	mp3/075017.mp3	in na 'a lai nā jam 'a hụ wa qur `ā nah
11	mp3/075018.mp3	fa i żā qa ra` nā hu fat ta bi' qur `ā nah
11	mp3/075019.mp3	ṡum ma in na 'a lai nā ba yā nah
11	mp3/075020.mp3	kal lā bal tu ḥib bụ nal 'ā ji lah
11	mp3/075021.mp3	wa ta ża rụ nal ā khi rah
11	mp3/075022.mp3	wu jụ huy yau ma `i żin nā ḍi rah
11	mp3/075023.mp3	i lā rab bi hā nā ẓi rah
11	mp3/075024.mp3	wa wu jụ huy yau ma `i żim bā si rah
11	mp3/075025.mp3	ta ẓun nu ay yuf 'a la bi hā fā qi rah
11	mp3/075026.mp3	kal lā i żā ba la ga tit ta rā qī
11	mp3/075027.mp3	wa qī la man rāq
11	mp3/075028.mp3	wa ẓan na an na hul fi rāq
11	mp3/075029.mp3	wal taf fa tis sā qu bis sāq
11	mp3/075030.mp3	i lā rab bi ka yau ma `i żi nil ma sāq
11	mp3/075031.mp3	fa lā ṣad da qa wa lā ṣal lā
11	mp3/075032.mp3	wa lā king każ ża ba wa ta wal lā
11	mp3/075033.mp3	ṡum ma ża ha ba i lā ah li hī ya ta maṭ ṭā
11	mp3/075034.mp3	au lā la ka fa au lā
11	mp3/075035.mp3	ṡum ma au lā la ka fa au lā
11	mp3/075036.mp3	a yaḥ sa bul in sā nu ay yut ra ka su dā
11	mp3/075037.mp3	a lam ya ku nuṭ fa tam mim ma niy yiy yum nā
11	mp3/075038.mp3	ṡum ma kā na 'a la qa tan fa kha la qa fa saw wā
11	mp3/075039.mp3	fa ja 'a la min huz zau jai niż ża ka ra wal un ṡā
11	mp3/075040.mp3	a lai sa żā li ka bi qā di rin 'a lā ay yuḥ yi yal mau tā
11	mp3/076001.mp3	hal a tā 'a lal in sā ni ḥī num mi nad dah ri lam ya kun syai `am maż kụ rā
11	mp3/076003.mp3	in nā ha dai nā hus sa bī la im mā syā ki raw wa im mā ka fụ rā
11	mp3/076004.mp3	in nā a' tad nā lil kā fi rī na sa lā si la wa ag lā law wa sa 'ī rā
11	mp3/076005.mp3	in nal ab rā ra yasy ra bụ na ming ka` sing kā na mi zā ju hā kā fụ rā
11	mp3/076006.mp3	ai nay yasy ra bu bi hā 'i bā dull llā hi yu faj ji rụ na hā taf jī rā
11	mp3/076007.mp3	yụ fụ na bin naż ri wa ya khā fụ na yau mang kā na syar ru hụ mus ta ṭī rā
11	mp3/076008.mp3	wa yuṭ 'i mụ naṭ ṭa 'ā ma 'a lā ḥub bi hī mis kī naw wa ya tī maw wa a sī rā
11	mp3/076009.mp3	in na mā nuṭ 'i mu kum li waj hil lā hi lā nu rī du ming kum ja zā `aw wa lā syu kụ rā
11	mp3/076010.mp3	in nā na khā fu mir rab bi nā yau man 'a bụ sang qam ṭa rī rā
11	mp3/076011.mp3	fa wa qā hu mull llā hu syar ra żā li kal yau mi wa laq qā hum naḍ ra taw wa su rụ rā
11	mp3/076012.mp3	wa ja zā hum bi mā ṣa ba rụ jan na taw wa ḥa rī rā
11	mp3/076013.mp3	mut ta ki `ī na fī hā 'a lal a rā `ik , lā ya rau na fī hā syam saw wa lā zam ha rī rā
11	mp3/076014.mp3	wa dā ni ya tan 'a lai him ẓi lā lu hā wa żul li lat qu ṭụ fu hā taż lī lā
11	mp3/076015.mp3	wa yu ṭā fu 'a lai him bi `ā ni ya tim min fiḍ ḍa tiw wa ak wā bing kā nat qa wā rī rā
11	mp3/076016.mp3	qa wā rī ra min fiḍ ḍa ting qad da rụ hā taq dī rā
11	mp3/076017.mp3	wa yus qau na fī hā ka` sang kā na mi zā ju hā zan ja bī lā
11	mp3/076018.mp3	ai nan fī hā tu sam mā sal sa bī lā
11	mp3/076020.mp3	wa i żā ra `ai ta ṡam ma ra `ai ta na 'ī maw wa mul kang ka bī rā
11	mp3/076022.mp3	in na hā żā kā na la kum ja zā `aw wa kā na sa' yu kum masy kụ rā
11	mp3/076023.mp3	in nā naḥ nu naz zal nā 'a lai kal qur `ā na tan zī lā
11	mp3/076024.mp3	faṣ bir li ḥuk mi rab bi ka wa lā tu ṭi' min hum ā ṡi man au ka fụ rā
11	mp3/076025.mp3	waż ku ris ma rab bi ka buk ra taw wa a ṣī lā
11	mp3/076026.mp3	wa mi nal lai li fas jud la hụ wa sab biḥ hu lai lan ṭa wī lā
11	mp3/076027.mp3	in na hā `u lā `i yu ḥib bụ nal 'ā ji la ta wa ya ża rụ na wa rā `a hum yau man ṡa qī lā
11	mp3/076028.mp3	naḥ nu kha laq nā hum wa sya dad nā as ra hum , wa i żā syi` nā bad dal nā am ṡā la hum tab dī lā
11	mp3/076029.mp3	in na hā żi hī taż ki rah , fa man syā `at ta kha ża i lā rab bi hī sa bī lā
11	mp3/076030.mp3	wa mā ta syā `ụ na il lā ay ya syā `all llāh , in nall llā ha kā na 'a lī man ḥa kī mā
11	mp3/076031.mp3	yud khi lu may ya syā `u fī raḥ ma tih , waẓ ẓā li mī na a 'ad da la hum 'a żā ban a lī mā
11	mp3/077001.mp3	wal mur sa lā ti 'ur fā
11	mp3/077002.mp3	fal 'ā ṣi fā ti 'aṣ fā
11	mp3/077003.mp3	wan nā syi rā ti nasy rā
11	mp3/077004.mp3	fal fā ri qā ti far qā
11	mp3/077005.mp3	fal mul qi yā ti żik rā
11	mp3/077006.mp3	uż ran au nuż rā
11	mp3/077007.mp3	in na mā tụ 'a dụ na la wā qi'
11	mp3/077008.mp3	fa i żan nu jụ mu ṭu mi sat
11	mp3/077009.mp3	wa i żas sa mā `u fu ri jat
11	mp3/077010.mp3	wa i żal ji bā lu nu si fat
11	mp3/077011.mp3	wa i żar ru su lu uq qi tat
11	mp3/077012.mp3	li `ay yi yau min uj ji lat
11	mp3/077013.mp3	li yau mil faṣl
11	mp3/077014.mp3	wa mā ad rā ka mā yau mul faṣl
11	mp3/077015.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077016.mp3	a lam nuh li kil aw wa līn
11	mp3/077017.mp3	ṡum ma nut bi 'u hu mul ā khi rīn
11	mp3/077018.mp3	ka żā li ka naf 'a lu bil muj ri mīn
11	mp3/077019.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077020.mp3	a lam nakh luk kum mim mā `im ma hīn
11	mp3/077021.mp3	fa ja 'al nā hu fī qa rā rim ma kīn
11	mp3/077022.mp3	i lā qa da rim ma' lụm
11	mp3/077023.mp3	fa qa dar nā fa ni' mal qā di rụn
11	mp3/077024.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077025.mp3	a lam naj 'a lil ar ḍa ki fā tā
11	mp3/077026.mp3	aḥ yā `aw wa am wā tā
11	mp3/077027.mp3	wa ja 'al nā fī hā ra wā si ya syā mi khā tiw wa as qai nā kum mā `an fu rā tā
11	mp3/077028.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077029.mp3	in ṭa li qū i lā mā kun tum bi hī tu każ żi bụn
11	mp3/077030.mp3	in ṭa li qū i lā ẓil lin żī ṡa lā ṡi syu 'ab
11	mp3/077031.mp3	lā ẓa lī liw wa lā yug nī mi nal la hab
11	mp3/077032.mp3	in na hā tar mī bi sya ra ring kal qaṣr
11	mp3/077033.mp3	ka `an na hụ ji mā la tun ṣufr
11	mp3/077034.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077035.mp3	hā żā yau mu lā yan ṭi qụn
11	mp3/077036.mp3	wa lā yu` ża nu la hum fa ya' ta żi rụn
11	mp3/077037.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077038.mp3	hā żā yau mul faṣ li ja ma' nā kum wal aw wa līn
11	mp3/077039.mp3	fa ing kā na la kum kai dun fa kī dụn
11	mp3/077040.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077041.mp3	in nal mut ta qī na fī ẓi lā liw wa 'u yụn
11	mp3/077042.mp3	wa fa wā ki ha mim mā yasy ta hụn
11	mp3/077043.mp3	ku lụ wasy ra bụ ha nī `am bi mā kun tum ta' ma lụn
11	mp3/077044.mp3	in nā ka żā li ka naj zil muḥ si nīn
11	mp3/077045.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077046.mp3	ku lụ wa ta mat ta 'ụ qa lī lan in na kum muj ri mụn
11	mp3/077047.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077048.mp3	wa i żā qī la la hu mur ka 'ụ lā yar ka 'ụn
11	mp3/077049.mp3	wai luy yau ma `i żil lil mu każ żi bīn
11	mp3/077050.mp3	fa bi `ay yi ḥa dī ṡim ba' da hụ yu` mi nụn
11	mp3/078001.mp3	am ma ya ta sā `a lụn
11	mp3/078002.mp3	a nin na ba `il 'a ẓīm
11	mp3/078003.mp3	al la żī hum fī hi mukh ta li fụn
11	mp3/078004.mp3	kal lā sa ya' la mụn
11	mp3/078005.mp3	ṡum ma kal lā sa ya' la mụn
11	mp3/078006.mp3	a lam naj 'a lil ar ḍa mi hā dā
11	mp3/078007.mp3	wal ji bā la au tā dā
11	mp3/078008.mp3	wa kha laq nā kum az wā jā
11	mp3/078009.mp3	wa ja 'al nā nau ma kum su bā tā
11	mp3/078010.mp3	wa ja 'al nal lai la li bā sā
11	mp3/078011.mp3	wa ja 'al nan na hā ra ma 'ā syā
11	mp3/078012.mp3	wa ba nai nā fau qa kum sab 'an syi dā dā
11	mp3/078013.mp3	wa ja 'al nā si rā jaw wah hā jā
11	mp3/078014.mp3	wa an zal nā mi nal mu' ṣi rā ti mā `an ṡaj jā jā
11	mp3/078015.mp3	li nukh ri ja bi hī ḥab baw wa na bā tā
11	mp3/078016.mp3	wa jan nā tin al fā fā
11	mp3/078017.mp3	in na yau mal faṣ li kā na mī qā tā
11	mp3/078018.mp3	yau ma yun fa khu fiṣ ṣụ ri fa ta` tụ na af wā jā
11	mp3/078019.mp3	wa fu ti ḥa tis sa mā `u fa kā nat ab wā bā
11	mp3/078020.mp3	wa suy yi ra til ji bā lu fa kā nat sa rā bā
11	mp3/078021.mp3	in na ja han na ma kā nat mir ṣā dā
11	mp3/078022.mp3	liṭ ṭā gī na ma `ā bā
11	mp3/078023.mp3	lā bi ṡī na fī hā aḥ qā bā
11	mp3/078024.mp3	lā ya żụ qụ na fī hā bar daw wa lā sya rā bā
11	mp3/078025.mp3	il lā ḥa mī maw wa gas sā qā
11	mp3/078026.mp3	ja zā `aw wi fā qā
11	mp3/078027.mp3	in na hum kā nụ lā yar jụ na ḥi sā bā
11	mp3/078028.mp3	wa każ ża bụ bi `ā yā ti nā kiż żā bā
11	mp3/078029.mp3	wa kul la syai `in aḥ ṣai nā hu ki tā bā
11	mp3/078030.mp3	fa żụ qụ fa lan na zī da kum il lā 'a żā bā
11	mp3/078031.mp3	in na lil mut ta qī na ma fā zā
11	mp3/078032.mp3	ḥa dā `i qa wa a' nā bā
11	mp3/078033.mp3	wa ka wā 'i ba at rā bā
11	mp3/078034.mp3	wa ka` san di hā qā
11	mp3/078035.mp3	lā yas ma 'ụ na fī hā lag waw wa lā kiż żā bā
11	mp3/078036.mp3	ja zā `am mir rab bi ka 'a ṭā `an ḥi sā bā
11	mp3/078037.mp3	rab bis sa mā wā ti wal ar ḍi wa mā bai na hu mar raḥ mā ni lā yam li kụ na min hu khi ṭā bā
11	mp3/078039.mp3	żā li kal yau mul ḥaqq , fa man syā `at ta kha ża i lā rab bi hī ma `ā bā
11	mp3/079001.mp3	wan nā zi 'ā ti gar qā
11	mp3/079002.mp3	wan nā syi ṭā ti nasy ṭā
11	mp3/079003.mp3	was sā bi ḥā ti sab ḥā
11	mp3/079004.mp3	fas sā bi qā ti sab qā
11	mp3/079005.mp3	fal mu dab bi rā ti am rā
11	mp3/079006.mp3	yau ma tar ju fur rā ji fah
11	mp3/079007.mp3	tat ba 'u har rā di fah
11	mp3/079008.mp3	qu lụ buy yau ma `i żiw wā ji fah
11	mp3/079009.mp3	ab ṣā ru hā khā syi 'ah
11	mp3/079010.mp3	ya qụ lụ na a in nā la mar dụ dụ na fil ḥā fi rah
11	mp3/079011.mp3	a i żā kun nā 'i ẓā man na khi rah
11	mp3/079012.mp3	qā lụ til ka i żang kar ra tun khā si rah
11	mp3/079013.mp3	fa in na mā hi ya zaj ra tuw wā ḥi dah
11	mp3/079014.mp3	fa i żā hum bis sā hi rah
11	mp3/079015.mp3	hal a tā ka ḥa dī ṡu mụ sā
11	mp3/079016.mp3	iż nā dā hu rab bu hụ bil wā dil mu qad da si ṭu wā
11	mp3/079017.mp3	iż hab i lā fir 'au na in na hụ ṭa gā
11	mp3/079018.mp3	fa qul hal la ka i lā an ta zak kā
11	mp3/079019.mp3	wa ah di ya ka i lā rab bi ka fa takh syā
11	mp3/079020.mp3	fa a rā hul ā ya tal kub rā
11	mp3/079021.mp3	fa każ ża ba wa 'a ṣā
11	mp3/079022.mp3	ṡum ma ad ba ra yas 'ā
11	mp3/079023.mp3	fa ḥa sya ra fa nā dā
11	mp3/079024.mp3	fa qā la a na rab bu ku mul a' lā
11	mp3/079025.mp3	fa a kha ża hull llā hu na kā lal ā khi ra ti wal ụ lā
11	mp3/079026.mp3	in na fī żā li ka la 'ib ra tal li may yakh syā
11	mp3/079027.mp3	a an tum a syad du khal qan a mis sa mā` , ba nā hā
11	mp3/079028.mp3	ra fa 'a sam ka hā fa saw wā hā
11	mp3/079029.mp3	wa ag ṭa sya lai la hā wa akh ra ja ḍu ḥā hā
11	mp3/079030.mp3	wal ar ḍa ba' da żā li ka da ḥā hā
11	mp3/079031.mp3	akh ra ja min hā mā `a hā wa mar 'ā hā
11	mp3/079032.mp3	wal ji bā la ar sā hā
11	mp3/079033.mp3	ma tā 'al la kum wa li `an 'ā mi kum
11	mp3/079034.mp3	fa i żā jā `a tiṭ ṭām ma tul kub rā
11	mp3/079035.mp3	yau ma ya ta żak ka rul in sā nu mā sa 'ā
11	mp3/079036.mp3	wa bur ri za til ja ḥī mu li may ya rā
11	mp3/079037.mp3	fa am mā man ṭa gā
11	mp3/079038.mp3	wa ā ṡa ral ḥa yā tad dun yā
11	mp3/079039.mp3	fa in nal ja ḥī ma hi yal ma` wā
11	mp3/079040.mp3	wa am mā man khā fa ma qā ma rab bi hī wa na han naf sa 'a nil ha wā
11	mp3/079041.mp3	fa in nal jan na ta hi yal ma` wā
11	mp3/079042.mp3	yas `a lụ na ka 'a nis sā 'a ti ay yā na mur sā hā
11	mp3/079043.mp3	fī ma an ta min żik rā hā
11	mp3/079044.mp3	i lā rab bi ka mun ta hā hā
11	mp3/079045.mp3	in na mā an ta mun żi ru may yakh syā hā
11	mp3/079046.mp3	ka `an na hum yau ma ya rau na hā lam yal ba ṡū il lā 'a syiy ya tan au ḍu ḥā hā
11	mp3/080001.mp3	a ba sa wa ta wal lā
11	mp3/080002.mp3	an jā `a hul a' mā
11	mp3/080003.mp3	wa mā yud rī ka la 'al la hụ yaz zak kā
11	mp3/080004.mp3	au yaż żak ka ru fa tan fa 'a huż żik rā
11	mp3/080005.mp3	am mā ma nis tag nā
11	mp3/080006.mp3	fa an ta la hụ ta ṣad dā
11	mp3/080007.mp3	wa mā 'a lai ka al lā yaz zak kā
11	mp3/080008.mp3	wa am mā man jā `a ka yas 'ā
11	mp3/080009.mp3	wa hu wa yakh syā
11	mp3/080010.mp3	fa an ta 'an hu ta lah hā
11	mp3/080011.mp3	kal lā in na hā taż ki rah
11	mp3/080012.mp3	fa man syā `a ża ka rah
11	mp3/080013.mp3	fī ṣu ḥu fim mu kar ra mah
11	mp3/080014.mp3	mar fụ 'a tim mu ṭah ha rah
11	mp3/080015.mp3	bi `ai dī sa fa rah
11	mp3/080016.mp3	ki rā mim ba ra rah
11	mp3/080017.mp3	qu ti lal in sā nu mā ak fa rah
11	mp3/080018.mp3	min ay yi syai `in kha la qah
11	mp3/080019.mp3	min nuṭ fah , kha la qa hụ fa qad da rah
11	mp3/080020.mp3	ṡum mas sa bī la yas sa rah
11	mp3/080021.mp3	ṡum ma a mā ta hụ fa aq ba rah
11	mp3/080022.mp3	ṡum ma i żā syā `a an sya rah
11	mp3/080023.mp3	kal lā lam mā yaq ḍi mā a ma rah
11	mp3/080024.mp3	fal yan ẓu ril in sā nu i lā ṭa 'ā mih
11	mp3/080025.mp3	an nā ṣa bab nal mā `a ṣab bā
11	mp3/080026.mp3	ṡum ma sya qaq nal ar ḍa syaq qā
11	mp3/080027.mp3	fa am bat nā fī hā ḥab bā
11	mp3/080028.mp3	wa 'i na baw wa qaḍ bā
11	mp3/080029.mp3	wa zai tụ naw wa nakh lā
11	mp3/080030.mp3	wa ḥa dā `i qa gul bā
11	mp3/080031.mp3	wa fā ki ha taw wa ab bā
11	mp3/080032.mp3	ma tā 'al la kum wa li `an 'ā mi kum
11	mp3/080033.mp3	fa i żā jā `a tiṣ ṣākh khah
11	mp3/080034.mp3	yau ma ya fir rul mar `u min a khīh
11	mp3/080035.mp3	wa um mi hī wa a bīh
